Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
317760,2026,9,6,10,51,8,1,0.11767578125,-0.206298828125,0.967041015625,5.54656982421875,-2.70843505859375,1.708984375,539.5892944335938,-7.337899208068848,110.49624633789062,592.4320068359375,1.649999976158142,3,9
317810,2026,9,6,10,51,8,1,0.188720703125,-0.23974609375,1.16162109375,4.84466552734375,-2.38037109375,0.1220703125,539.5892944335938,-7.337899208068848,110.49624633789062,592.4320068359375,1.649999976158142,3,9
317860,2026,9,6,10,51,8,1,0.192138671875,-0.129150390625,0.957763671875,2.9296875,-1.56402587890625,-7.14874267578125,539.5892944335938,-7.337907791137695,110.49623107910156,592.4359741210938,1.649999976158142,3,9
317910,2026,9,6,10,51,8,1,0.075927734375,-0.2041015625,1.20947265625,1.40380859375,-1.85394287109375,-11.688232421875,539.5892944335938,-7.337907791137695,110.49623107910156,592.4359741210938,1.649999976158142,3,9
317960,2026,9,6,10,51,8,1,0.09765625,-0.119140625,0.91357421875,0.81634521484375,-0.3204345703125,-9.75799560546875,539.5892944335938,-7.337907791137695,110.49623107910156,592.4359741210938,1.649999976158142,3,9
318010,2026,9,6,10,51,8,1,0.451904296875,-0.09228515625,1.61474609375,-0.35858154296875,3.0670166015625,-8.270263671875,539.5892944335938,-7.337907791137695,110.49623107910156,592.4359741210938,1.649999976158142,3,9
318060,2026,9,6,10,51,8,1,0.1279296875,-0.124755859375,0.99853515625,0.89263916015625,6.76727294921875,-16.48712158203125,539.5892944335938,-7.337917804718018,110.49623107910156,592.4910278320312,1.649999976158142,3,9
318110,2026,9,6,10,51,8,1,0.19873046875,-0.213134765625,0.91748046875,0.8392333984375,10.6964111328125,-9.5367431640625,539.5892944335938,-7.337917804718018,110.49623107910156,592.4910278320312,1.649999976158142,3,9
318160,2026,9,6,10,51,8,1,0.144775390625,0.13525390625,1.22119140625,-0.60272216796875,13.19122314453125,-1.4495849609375,539.5892944335938,-7.337917804718018,110.49623107910156,592.4910278320312,1.649999976158142,3,9
318210,2026,9,6,10,51,8,1,0.236572265625,-0.3232421875,1.03759765625,8.758544921875,12.4969482421875,5.24139404296875,539.5892944335938,-7.337917804718018,110.49623107910156,592.4910278320312,1.649999976158142,3,9
318260,2026,9,6,10,51,9,1,0.17919921875,-0.210693359375,0.9951171875,6.77490234375,13.1072998046875,7.91168212890625,539.5892944335938,-7.337926387786865,110.49623107910156,592.5980224609375,1.5700000524520874,3,10
318310,2026,9,6,10,51,9,1,0.225830078125,-0.324462890625,1.010009765625,5.88226318359375,12.39776611328125,8.81195068359375,539.5892944335938,-7.337926387786865,110.49623107910156,592.5980224609375,1.5700000524520874,3,10
318360,2026,9,6,10,51,9,1,0.234375,-0.3349609375,1.22998046875,8.12530517578125,12.7716064453125,2.9449462890625,539.5892944335938,-7.337926387786865,110.49623107910156,592.5980224609375,1.5700000524520874,3,10
318410,2026,9,6,10,51,9,1,0.271484375,-0.2421875,1.262939453125,5.5389404296875,10.1470947265625,10.61248779296875,539.5892944335938,-7.337926387786865,110.49623107910156,592.5980224609375,1.5700000524520874,3,10
318460,2026,9,6,10,51,9,1,0.115966796875,-0.14306640625,1.171630859375,3.62396240234375,9.1400146484375,4.38690185546875,539.5892944335938,-7.337934494018555,110.49623107910156,592.6500244140625,1.5700000524520874,3,10
318510,2026,9,6,10,51,9,1,0.183349609375,-0.386962890625,1.129150390625,3.4027099609375,5.6610107421875,-4.85992431640625,539.5892944335938,-7.337934494018555,110.49623107910156,592.6500244140625,1.5700000524520874,3,10
318560,2026,9,6,10,51,9,1,0.264892578125,-0.252685546875,1.212158203125,0.3204345703125,8.60595703125,-3.96728515625,539.2933959960938,-7.337934494018555,110.49623107910156,592.6500244140625,1.5700000524520874,3,10
318610,2026,9,6,10,51,9,1,-0.006591796875,-0.2490234375,0.770263671875,5.11932373046875,10.68115234375,3.65447998046875,539.2933959960938,-7.337934494018555,110.49623107910156,592.6500244140625,1.5700000524520874,3,10
318660,2026,9,6,10,51,9,1,0.278076171875,0.122314453125,1.311279296875,8.20159912109375,8.6822509765625,11.40594482421875,539.2933959960938,-7.337943077087402,110.49623107910156,592.6480102539062,1.5700000524520874,3,10
318710,2026,9,6,10,51,9,1,0.306640625,-0.1533203125,1.26806640625,10.9405517578125,7.53021240234375,23.01788330078125,539.2933959960938,-7.337943077087402,110.49623107910156,592.6480102539062,1.5700000524520874,3,10
318760,2026,9,6,10,51,9,1,0.27001953125,-0.1103515625,0.94921875,9.95635986328125,4.43267822265625,27.8167724609375,539.2933959960938,-7.337943077087402,110.49623107910156,592.6480102539062,1.5700000524520874,3,10
318810,2026,9,6,10,51,9,1,-0.0126953125,-0.2431640625,0.87841796875,10.52093505859375,-3.70025634765625,23.3612060546875,539.2933959960938,-7.337943077087402,110.49623107910156,592.6480102539062,1.5700000524520874,3,10
318860,2026,9,6,10,51,9,1,0.029296875,-0.1826171875,1.1240234375,3.91387939453125,-11.0931396484375,7.27081298828125,539.2933959960938,-7.337949752807617,110.49623107910156,592.4949951171875,1.5700000524520874,3,10
318910,2026,9,6,10,51,9,1,0.109619140625,-0.23779296875,1.217041015625,4.1656494140625,-12.6495361328125,6.20269775390625,539.2933959960938,-7.337949752807617,110.49623107910156,592.4949951171875,1.5700000524520874,3,10
318960,2026,9,6,10,51,9,1,0.183837890625,-0.2431640625,1.1962890625,1.22833251953125,-10.80322265625,-1.88446044921875,539.2933959960938,-7.337949752807617,110.49623107910156,592.4949951171875,1.5700000524520874,3,10
319010,2026,9,6,10,51,9,1,0.188232421875,-0.062255859375,1.2587890625,2.43377685546875,-11.0931396484375,3.2196044921875,539.2933959960938,-7.337949752807617,110.49623107910156,592.4949951171875,1.5700000524520874,3,10
319060,2026,9,6,10,51,9,1,0.105712890625,-0.506591796875,0.773681640625,0.9002685546875,-12.420654296875,-2.4566650390625,539.2933959960938,-7.33795690536499,110.4962158203125,592.4229736328125,1.5700000524520874,3,10
319110,2026,9,6,10,51,9,1,0.268798828125,-0.002685546875,1.382080078125,-0.89263916015625,-10.345458984375,-10.19287109375,539.2933959960938,-7.33795690536499,110.4962158203125,592.4229736328125,1.5700000524520874,3,10
319160,2026,9,6,10,51,9,1,0.277587890625,0.144775390625,1.472900390625,2.9449462890625,-8.49151611328125,-14.93072509765625,539.2933959960938,-7.33795690536499,110.4962158203125,592.4229736328125,1.5700000524520874,3,10
319210,2026,9,6,10,51,9,1,0.051025390625,-0.20068359375,1.05859375,-1.5411376953125,-6.91986083984375,-22.81951904296875,539.2933959960938,-7.33795690536499,110.4962158203125,592.4229736328125,1.5700000524520874,3,10
319260,2026,9,6,10,51,10,1,0.1962890625,-0.05322265625,1.259765625,4.0740966796875,-3.082275390625,-22.0947265625,539.2933959960938,-7.33796501159668,110.4962158203125,592.47802734375,1.5700000524520874,3,10
319310,2026,9,6,10,51,10,1,0.32177734375,0.053466796875,1.314697265625,0.54168701171875,3.19671630859375,-18.12744140625,539.2933959960938,-7.33796501159668,110.4962158203125,592.47802734375,1.5700000524520874,3,10
319360,2026,9,6,10,51,10,1,0.29638671875,-0.075439453125,1.04150390625,0.1678466796875,7.598876953125,-7.4615478515625,539.2933959960938,-7.33796501159668,110.4962158203125,592.47802734375,1.5700000524520874,3,10
319410,2026,9,6,10,51,10,1,0.3173828125,-0.061767578125,1.160400390625,0.48065185546875,12.03155517578125,3.3721923828125,539.2933959960938,-7.33796501159668,110.4962158203125,592.47802734375,1.5700000524520874,3,10
319460,2026,9,6,10,51,10,1,0.337890625,-0.01513671875,1.169189453125,3.5858154296875,13.92364501953125,11.39068603515625,539.2933959960938,-7.337972164154053,110.4962158203125,592.5469970703125,1.5700000524520874,3,10
319510,2026,9,6,10,51,10,1,0.24560546875,-0.19970703125,1.0146484375,5.401611328125,14.50347900390625,14.6942138671875,539.4651489257812,-7.337972164154053,110.4962158203125,592.5469970703125,1.5700000524520874,3,10
319560,2026,9,6,10,51,10,1,0.24072265625,-0.1865234375,1.188232421875,11.8408203125,10.8795166015625,15.838623046875,539.4651489257812,-7.337972164154053,110.4962158203125,592.5469970703125,1.5700000524520874,3,10
319610,2026,9,6,10,51,10,1,0.169921875,-0.201904296875,1.1669921875,14.33563232421875,7.07244873046875,16.13616943359375,539.4651489257812,-7.337972164154053,110.4962158203125,592.5469970703125,1.5700000524520874,3,10
319660,2026,9,6,10,51,10,1,0.322509765625,-0.0625,1.262451171875,9.3841552734375,4.486083984375,-0.640869140625,539.4651489257812,-7.337979316711426,110.4962158203125,592.6290283203125,1.5700000524520874,3,10
319710,2026,9,6,10,51,10,1,0.12841796875,-0.009765625,1.03076171875,8.1939697265625,7.30133056640625,3.99017333984375,539.4651489257812,-7.337979316711426,110.4962158203125,592.6290283203125,1.5700000524520874,3,10
319760,2026,9,6,10,51,10,1,0.28564453125,0.11767578125,1.24658203125,10.3607177734375,5.51605224609375,5.82122802734375,539.4651489257812,-7.337979316711426,110.4962158203125,592.6290283203125,1.5700000524520874,3,10
319810,2026,9,6,10,51,10,1,0.103515625,-0.24755859375,0.8857421875,8.1329345703125,3.2501220703125,11.22283935546875,539.4651489257812,-7.337979316711426,110.4962158203125,592.6290283203125,1.5700000524520874,3,10
319860,2026,9,6,10,51,10,1,0.1240234375,-0.3369140625,0.95751953125,1.9378662109375,1.18255615234375,7.6446533203125,539.4651489257812,-7.337986469268799,110.4962158203125,592.6129760742188,1.5700000524520874,3,10
319910,2026,9,6,10,51,10,1,0.1552734375,-0.136474609375,1.421630859375,4.0130615234375,1.38092041015625,8.1939697265625,539.4651489257812,-7.337986469268799,110.4962158203125,592.6129760742188,1.5700000524520874,3,10
319960,2026,9,6,10,51,10,1,0.10546875,-0.237060546875,1.156494140625,6.24847412109375,-1.52587890625,3.02886962890625,539.4651489257812,-7.337986469268799,110.4962158203125,592.6129760742188,1.5700000524520874,3,10
320010,2026,9,6,10,51,10,1,0.12548828125,-0.259033203125,0.955078125,5.19561767578125,-3.0059814453125,1.96075439453125,539.4651489257812,-7.337986469268799,110.4962158203125,592.6129760742188,1.5700000524520874,3,10
320060,2026,9,6,10,51,10,1,0.049560546875,-0.311767578125,1.232421875,4.58526611328125,-4.3792724609375,-3.4637451171875,539.4651489257812,-7.337994575500488,110.4962158203125,592.7269897460938,1.5700000524520874,3,10
320110,2026,9,6,10,51,10,1,0.20703125,0.12158203125,1.311767578125,7.110595703125,-5.035400390625,-5.82122802734375,539.4651489257812,-7.337994575500488,110.4962158203125,592.7269897460938,1.5700000524520874,3,10
320160,2026,9,6,10,51,10,1,0.1064453125,-0.33447265625,0.977783203125,2.95257568359375,-7.69805908203125,-10.87188720703125,539.4651489257812,-7.337994575500488,110.4962158203125,592.7269897460938,1.5700000524520874,3,10
320210,2026,9,6,10,51,10,1,0.18798828125,-0.488037109375,0.98291015625,1.556396484375,-8.30841064453125,-20.6146240234375,539.4651489257812,-7.337994575500488,110.4962158203125,592.7269897460938,1.5700000524520874,3,10
320260,2026,9,6,10,51,11,1,0.269775390625,-0.185791015625,1.367431640625,4.02069091796875,-3.33404541015625,-19.3328857421875,539.4651489257812,-7.338001728057861,110.4962158203125,592.8510131835938,1.5700000524520874,3,10
320310,2026,9,6,10,51,11,1,0.312255859375,-0.15966796875,1.03466796875,3.12042236328125,0.98419189453125,-16.78466796875,539.4651489257812,-7.338001728057861,110.4962158203125,592.8510131835938,1.5700000524520874,3,10
320360,2026,9,6,10,51,11,1,0.233642578125,-0.080322265625,1.10693359375,1.62506103515625,5.7830810546875,-3.48663330078125,539.4651489257812,-7.338001728057861,110.4962158203125,592.8510131835938,1.5700000524520874,3,10
320410,2026,9,6,10,51,11,1,0.24560546875,-0.15478515625,1.06298828125,10.44464111328125,6.317138671875,16.47186279296875,539.4651489257812,-7.338001728057861,110.4962158203125,592.8510131835938,1.5700000524520874,3,10
320460,2026,9,6,10,51,11,1,0.283203125,-0.128173828125,1.171142578125,4.69207763671875,3.47137451171875,23.49090576171875,539.811279296875,-7.338009834289551,110.4962158203125,592.9600219726562,1.5700000524520874,3,10
320510,2026,9,6,10,51,11,1,0.200439453125,-0.183837890625,0.765869140625,6.49261474609375,-0.762939453125,12.6190185546875,539.811279296875,-7.338009834289551,110.4962158203125,592.9600219726562,1.5700000524520874,3,10
320560,2026,9,6,10,51,11,1,0.1923828125,-0.216552734375,1.109619140625,7.14111328125,-4.1656494140625,4.76837158203125,539.811279296875,-7.338009834289551,110.4962158203125,592.9600219726562,1.5700000524520874,3,10
320610,2026,9,6,10,51,11,1,0.129150390625,-0.044921875,1.130615234375,0.091552734375,-6.24847412109375,-14.35089111328125,539.811279296875,-7.338009834289551,110.4962158203125,592.9600219726562,1.5700000524520874,3,10
320660,2026,9,6,10,51,11,1,0.084228515625,-0.12255859375,1.346435546875,-4.69970703125,-6.50787353515625,-23.25439453125,539.811279296875,-7.338016986846924,110.4962158203125,593.0659790039062,1.5700000524520874,3,10
320710,2026,9,6,10,51,11,1,0.049072265625,-0.2041015625,1.16552734375,-2.25067138671875,-3.570556640625,-25.726318359375,539.811279296875,-7.338016986846924,110.4962158203125,593.0659790039062,1.5700000524520874,3,10
320760,2026,9,6,10,51,11,1,0.267578125,-0.086669921875,1.02978515625,-1.76239013671875,0.30517578125,-15.5181884765625,539.811279296875,-7.338016986846924,110.4962158203125,593.0659790039062,1.5700000524520874,3,10
320810,2026,9,6,10,51,11,1,0.270263671875,-0.1748046875,1.10498046875,-5.59234619140625,2.8839111328125,-8.00323486328125,539.811279296875,-7.338016986846924,110.4962158203125,593.0659790039062,1.5700000524520874,3,10
320860,2026,9,6,10,51,11,1,0.283935546875,-0.133544921875,1.270263671875,-1.4190673828125,3.33404541015625,-1.0223388671875,539.811279296875,-7.338024139404297,110.4962158203125,593.1929931640625,1.5700000524520874,3,10
320910,2026,9,6,10,51,11,1,0.308349609375,-0.372802734375,1.076416015625,-4.34112548828125,5.18798828125,0.1678466796875,539.811279296875,-7.338024139404297,110.4962158203125,593.1929931640625,1.5700000524520874,3,10
320960,2026,9,6,10,51,11,1,0.14404296875,-0.369384765625,0.958984375,-4.1656494140625,5.98907470703125,-0.5645751953125,539.811279296875,-7.338024139404297,110.4962158203125,593.1929931640625,1.5700000524520874,3,10
321010,2026,9,6,10,51,11,1,0.15625,-0.147705078125,1.023681640625,3.8604736328125,7.1258544921875,4.06646728515625,539.811279296875,-7.338024139404297,110.4962158203125,593.1929931640625,1.5700000524520874,3,10
321060,2026,9,6,10,51,11,1,0.440673828125,-0.076416015625,1.307373046875,5.05828857421875,7.49969482421875,14.801025390625,539.811279296875,-7.33803129196167,110.49620819091797,593.333984375,1.5700000524520874,3,10
321110,2026,9,6,10,51,11,1,0.23974609375,-0.22216796875,1.050537109375,9.02557373046875,4.90570068359375,16.357421875,539.811279296875,-7.33803129196167,110.49620819091797,593.333984375,1.5700000524520874,3,10
321160,2026,9,6,10,51,11,1,0.232666015625,-0.17822265625,1.045654296875,8.46099853515625,3.173828125,14.09912109375,539.811279296875,-7.33803129196167,110.49620819091797,593.333984375,1.5700000524520874,3,10
321210,2026,9,6,10,51,11,1,0.3203125,-0.2158203125,1.29150390625,5.5694580078125,0.43487548828125,0.701904296875,539.811279296875,-7.33803129196167,110.49620819091797,593.333984375,1.5700000524520874,3,10
321260,2026,9,6,10,51,12,1,0.035888671875,-0.142333984375,0.864013671875,4.24957275390625,-1.556396484375,-3.6468505859375,539.811279296875,-7.338037490844727,110.49620819091797,593.406005859375,1.5700000524520874,3,10
321310,2026,9,6,10,51,12,1,0.12548828125,-0.23876953125,1.23779296875,-2.8839111328125,-3.7078857421875,-22.31597900390625,539.811279296875,-7.338037490844727,110.49620819091797,593.406005859375,1.5700000524520874,3,10
321360,2026,9,6,10,51,12,1,0.1416015625,-0.252197265625,0.982177734375,-0.45013427734375,-2.81524658203125,-26.86309814453125,539.811279296875,-7.338037490844727,110.49620819091797,593.406005859375,1.5700000524520874,3,10
321410,2026,9,6,10,51,12,1,0.010986328125,-0.26806640625,1.0361328125,3.80706787109375,0.14495849609375,-24.26910400390625,540.40576171875,-7.338037490844727,110.49620819091797,593.406005859375,1.5700000524520874,3,10
321460,2026,9,6,10,51,12,1,0.181640625,-0.207763671875,0.93994140625,2.410888671875,1.80816650390625,-21.64459228515625,540.40576171875,-7.338044166564941,110.49620819091797,593.6270141601562,1.5700000524520874,3,10
321510,2026,9,6,10,51,12,1,0.20166015625,-0.3408203125,0.9951171875,5.6304931640625,4.53948974609375,-17.61627197265625,540.40576171875,-7.338044166564941,110.49620819091797,593.6270141601562,1.5700000524520874,3,10
321560,2026,9,6,10,51,12,1,0.160400390625,-0.222412109375,0.945068359375,2.93731689453125,4.90570068359375,-10.589599609375,540.40576171875,-7.338044166564941,110.49620819091797,593.6270141601562,1.5700000524520874,3,10
321610,2026,9,6,10,51,12,1,0.188232421875,-0.26513671875,1.25634765625,11.6729736328125,4.21142578125,7.20977783203125,540.40576171875,-7.338044166564941,110.49620819091797,593.6270141601562,1.5700000524520874,3,10
321660,2026,9,6,10,51,12,1,0.1748046875,-0.113525390625,1.096923828125,8.11767578125,1.16729736328125,1.3275146484375,540.40576171875,-7.338050365447998,110.49620819091797,593.6389770507812,1.5700000524520874,3,10
321710,2026,9,6,10,51,12,1,0.27001953125,-0.027099609375,1.5966796875,2.0751953125,-0.9002685546875,-16.92962646484375,540.40576171875,-7.338050365447998,110.49620819091797,593.6389770507812,1.5700000524520874,3,10
321760,2026,9,6,10,51,12,1,-0.02783203125,-0.06884765625,1.165283203125,-0.9918212890625,-3.2501220703125,-33.6456298828125,540.40576171875,-7.338050365447998,110.49620819091797,593.6389770507812,1.5700000524520874,3,10
321810,2026,9,6,10,51,12,1,0.140869140625,-0.203125,0.852783203125,-2.38037109375,-2.99072265625,-32.29522705078125,540.40576171875,-7.338050365447998,110.49620819091797,593.6389770507812,1.5700000524520874,3,10
321860,2026,9,6,10,51,12,1,0.23974609375,-0.06884765625,1.3642578125,1.2664794921875,2.57110595703125,-25.390625,540.40576171875,-7.3380560874938965,110.49620819091797,593.5910034179688,1.5700000524520874,3,10
321910,2026,9,6,10,51,12,1,0.08740234375,-0.032470703125,1.344482421875,-1.48773193359375,5.2947998046875,-26.1993408203125,540.40576171875,-7.3380560874938965,110.49620819091797,593.5910034179688,1.5700000524520874,3,10
321960,2026,9,6,10,51,12,1,0.2197265625,-0.174560546875,1.08544921875,-3.47137451171875,6.09588623046875,-28.70941162109375,540.40576171875,-7.3380560874938965,110.49620819091797,593.5910034179688,1.5700000524520874,3,10
322010,2026,9,6,10,51,12,1,0.1748046875,-0.2724609375,0.948486328125,-3.4027099609375,10.35308837890625,-27.374267578125,540.40576171875,-7.3380560874938965,110.49620819091797,593.5910034179688,1.5700000524520874,3,10
322060,2026,9,6,10,51,12,1,0.288330078125,-0.153076171875,1.0322265625,-0.26702880859375,16.4031982421875,-18.0511474609375,540.40576171875,-7.338062286376953,110.49620819091797,593.6019897460938,1.5700000524520874,3,10
322110,2026,9,6,10,51,12,1,0.302734375,-0.1201171875,1.09375,2.34222412109375,19.10400390625,-2.69317626953125,540.40576171875,-7.338062286376953,110.49620819091797,593.6019897460938,1.5700000524520874,3,10
322160,2026,9,6,10,51,12,1,0.242431640625,-0.2275390625,0.979736328125,4.180908203125,25.15411376953125,8.91876220703125,540.40576171875,-7.338062286376953,110.49620819091797,593.6019897460938,1.5700000524520874,3,10
322210,2026,9,6,10,51,12,1,0.2001953125,-0.2333984375,1.0400390625,7.48443603515625,25.146484375,17.66204833984375,540.40576171875,-7.338062286376953,110.49620819091797,593.6019897460938,1.5700000524520874,3,10
322260,2026,9,6,10,51,13,1,0.303466796875,-0.327392578125,1.00732421875,11.3677978515625,24.77264404296875,27.7099609375,540.40576171875,-7.338067054748535,110.49620819091797,593.5750122070312,1.5700000524520874,3,10
322310,2026,9,6,10,51,13,1,0.239990234375,-0.06591796875,1.224853515625,14.16015625,23.07891845703125,33.599853515625,540.40576171875,-7.338067054748535,110.49620819091797,593.5750122070312,1.5700000524520874,3,10
322360,2026,9,6,10,51,13,1,0.157958984375,-0.465576171875,0.826904296875,13.1378173828125,18.74542236328125,44.30389404296875,539.811279296875,-7.338067054748535,110.49620819091797,593.5750122070312,1.5700000524520874,3,10
322410,2026,9,6,10,51,13,1,0.22265625,-0.3447265625,1.013427734375,10.82611083984375,14.0838623046875,46.112060546875,539.811279296875,-7.338067054748535,110.49620819091797,593.5750122070312,1.5700000524520874,3,10
322460,2026,9,6,10,51,13,1,0.202392578125,-0.07275390625,1.270263671875,13.54217529296875,9.918212890625,49.0875244140625,539.811279296875,-7.338071823120117,110.4961929321289,593.4609985351562,1.5700000524520874,3,10
322510,2026,9,6,10,51,13,1,0.137451171875,-0.283935546875,0.7724609375,11.34490966796875,3.662109375,47.00469970703125,539.811279296875,-7.338071823120117,110.4961929321289,593.4609985351562,1.5700000524520874,3,10
322560,2026,9,6,10,51,13,1,0.1689453125,-0.175537109375,1.28125,10.3759765625,-2.83050537109375,40.65704345703125,539.811279296875,-7.338071823120117,110.4961929321289,593.4609985351562,1.5700000524520874,3,10
322610,2026,9,6,10,51,13,1,0.0986328125,-0.313720703125,1.10009765625,3.1280517578125,-9.22393798828125,23.4375,539.811279296875,-7.338071823120117,110.4961929321289,593.4609985351562,1.5700000524520874,3,10
322660,2026,9,6,10,51,13,1,0.088134765625,-0.096435546875,1.085693359375,2.75421142578125,-12.18414306640625,10.85662841796875,539.811279296875,-7.338076591491699,110.4961929321289,593.364990234375,1.5700000524520874,3,10
322710,2026,9,6,10,51,13,1,0.194580078125,-0.080810546875,1.178466796875,3.8909912109375,-11.566162109375,-0.19073486328125,539.811279296875,-7.338076591491699,110.4961929321289,593.364990234375,1.5700000524520874,3,10
322760,2026,9,6,10,51,13,1,0.165283203125,-0.236083984375,1.10498046875,1.09100341796875,-10.19287109375,5.77545166015625,539.811279296875,-7.338076591491699,110.4961929321289,593.364990234375,1.5700000524520874,3,10
322810,2026,9,6,10,51,13,1,0.162109375,0.07421875,1.3046875,2.7618408203125,-10.26153564453125,-1.56402587890625,539.811279296875,-7.338076591491699,110.4961929321289,593.364990234375,1.5700000524520874,3,10
322860,2026,9,6,10,51,13,1,-0.006591796875,-0.2216796875,0.93310546875,-0.640869140625,-11.2457275390625,-14.97650146484375,539.811279296875,-7.3380818367004395,110.4961929321289,593.3350219726562,1.5700000524520874,3,10
322910,2026,9,6,10,51,13,1,0.131103515625,-0.09814453125,1.430908203125,-5.67626953125,-8.50677490234375,-19.82879638671875,539.811279296875,-7.3380818367004395,110.4961929321289,593.3350219726562,1.5700000524520874,3,10
322960,2026,9,6,10,51,13,1,0.0078125,-0.230224609375,1.059326171875,-6.2713623046875,-7.537841796875,-30.73883056640625,539.811279296875,-7.3380818367004395,110.4961929321289,593.3350219726562,1.5700000524520874,3,10
323010,2026,9,6,10,51,13,1,0.167236328125,-0.32177734375,0.983154296875,-5.11932373046875,-2.29644775390625,-19.85931396484375,539.811279296875,-7.3380818367004395,110.4961929321289,593.3350219726562,1.5700000524520874,3,10
323060,2026,9,6,10,51,13,1,0.24853515625,0.090087890625,1.232666015625,4.29534912109375,2.5482177734375,-7.42340087890625,539.811279296875,-7.33808708190918,110.4961929321289,593.3489990234375,1.690000057220459,3,9
323110,2026,9,6,10,51,13,1,0.10986328125,-0.2119140625,1.3359375,4.08172607421875,2.84576416015625,0.1068115234375,539.811279296875,-7.33808708190918,110.4961929321289,593.3489990234375,1.690000057220459,3,9
323160,2026,9,6,10,51,13,1,-0.03076171875,-0.3056640625,1.095703125,6.439208984375,1.5716552734375,3.73077392578125,539.811279296875,-7.33808708190918,110.4961929321289,593.3489990234375,1.690000057220459,3,9
323210,2026,9,6,10,51,13,1,0.274169921875,-0.16259765625,1.191650390625,5.18035888671875,-0.152587890625,1.70135498046875,539.811279296875,-7.33808708190918,110.4961929321289,593.3489990234375,1.690000057220459,3,9
323260,2026,9,6,10,51,14,1,0.15869140625,-0.122802734375,1.282470703125,4.81414794921875,-0.6866455078125,-2.34222412109375,539.811279296875,-7.338092803955078,110.4961929321289,593.4080200195312,1.690000057220459,3,9
323310,2026,9,6,10,51,14,1,0.1240234375,0.0048828125,1.21630859375,2.87628173828125,-4.08935546875,-14.24407958984375,539.811279296875,-7.338092803955078,110.4961929321289,593.4080200195312,1.690000057220459,3,9
323360,2026,9,6,10,51,14,1,0.031494140625,-0.163818359375,1.110595703125,-1.22833251953125,-0.32806396484375,-18.59283447265625,540.5167846679688,-7.338092803955078,110.4961929321289,593.4080200195312,1.690000057220459,3,9
323410,2026,9,6,10,51,14,1,0.076416015625,-0.415771484375,0.971435546875,-3.34930419921875,-2.044677734375,-19.81353759765625,540.5167846679688,-7.338092803955078,110.4961929321289,593.4080200195312,1.690000057220459,3,9
323460,2026,9,6,10,51,14,1,0.199462890625,-0.084228515625,1.11669921875,1.07574462890625,0.946044921875,-22.60589599609375,540.5167846679688,-7.338098526000977,110.4961929321289,593.43701171875,1.690000057220459,3,9
323510,2026,9,6,10,51,14,1,0.223388671875,-0.21142578125,1.38671875,0.41961669921875,2.197265625,-21.12579345703125,540.5167846679688,-7.338098526000977,110.4961929321289,593.43701171875,1.690000057220459,3,9
323560,2026,9,6,10,51,14,1,0.161865234375,-0.225830078125,1.00048828125,1.02996826171875,3.9520263671875,-13.83209228515625,540.5167846679688,-7.338098526000977,110.4961929321289,593.43701171875,1.690000057220459,3,9
323610,2026,9,6,10,51,14,1,0.20068359375,-0.04443359375,1.179931640625,0.98419189453125,5.401611328125,-15.7623291015625,540.5167846679688,-7.338098526000977,110.4961929321289,593.43701171875,1.690000057220459,3,9
323660,2026,9,6,10,51,14,1,0.2353515625,-0.111572265625,1.177734375,1.6021728515625,9.307861328125,-4.8675537109375,540.5167846679688,-7.338103294372559,110.4961929321289,593.3460083007812,1.5700000524520874,3,10
323710,2026,9,6,10,51,14,1,0.318359375,-0.12158203125,0.9716796875,6.27899169921875,11.0626220703125,4.486083984375,540.5167846679688,-7.338103294372559,110.4961929321289,593.3460083007812,1.5700000524520874,3,10
323760,2026,9,6,10,51,14,1,0.27734375,-0.11474609375,1.146728515625,8.97979736328125,12.4664306640625,18.19610595703125,540.5167846679688,-7.338103294372559,110.4961929321289,593.3460083007812,1.5700000524520874,3,10
323810,2026,9,6,10,51,14,1,0.216552734375,-0.13671875,1.15234375,11.36016845703125,11.95526123046875,34.44671630859375,540.5167846679688,-7.338103294372559,110.4961929321289,593.3460083007812,1.5700000524520874,3,10
323860,2026,9,6,10,51,14,1,0.30517578125,-0.125244140625,1.22119140625,11.69586181640625,8.7890625,40.771484375,540.5167846679688,-7.338108062744141,110.4961929321289,593.3880004882812,1.5700000524520874,3,10
323910,2026,9,6,10,51,14,1,0.148681640625,-0.1337890625,1.1279296875,10.0555419921875,4.33349609375,34.4085693359375,540.5167846679688,-7.338108062744141,110.4961929321289,593.3880004882812,1.5700000524520874,3,10
323960,2026,9,6,10,51,14,1,0.1142578125,-0.2626953125,1.1318359375,5.47027587890625,-1.2359619140625,12.7716064453125,540.5167846679688,-7.338108062744141,110.4961929321289,593.3880004882812,1.5700000524520874,3,10
324010,2026,9,6,10,51,14,1,0.07177734375,-0.048583984375,1.267578125,4.8980712890625,-4.7607421875,-1.71661376953125,540.5167846679688,-7.338108062744141,110.4961929321289,593.3880004882812,1.5700000524520874,3,10
