Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
10:57:30.316,2.825366973876953,434.6753845214844,28.0,26.257293701171875,73.72881317138672,58.64128875732422,2
10:57:30.316,6.060068607330322,437.7302551269531,28.0,73.15921020507812,26.82689666748047,37.56599044799805,2
10:57:30.317,2.888659715652466,433.3560485839844,28.0,26.63239860534668,73.35370635986328,61.225341796875,2
10:57:30.317,6.137244701385498,437.8490905761719,28.0,72.5340347290039,27.452070236206055,34.509586334228516,2
10:57:30.317,2.977250099182129,434.70074462890625,28.0,27.29924964904785,72.68685913085938,64.75409698486328,2
10:57:30.317,6.191433429718018,436.4493103027344,28.0,72.02000427246094,27.966102600097656,32.411781311035156,2
10:57:30.317,3.0392637252807617,433.0339660644531,28.0,27.868852615356445,72.11725616455078,67.17144012451172,2
10:57:30.317,6.278586387634277,437.2044372558594,28.0,71.04751586914062,28.938594818115234,29.160877227783203,2
10:57:30.317,3.1029865741729736,431.85888671875,28.0,28.53570556640625,71.45040130615234,69.57488250732422,2
10:57:30.317,0.027097754180431366,433.8303527832031,28.0,71.31147766113281,29.980548858642578,28.674633026123047,2
10:57:30.317,3.16688871383667,435.8686828613281,28.0,28.688522338867188,70.06112670898438,71.29757690429688,2
10:57:30.407,0.09515558928251266,428.57745361328125,28.0,72.04779052734375,32.55070877075195,27.93831443786621,2
10:57:30.407,3.248955011367798,434.82598876953125,28.0,27.813282012939453,66.97694396972656,72.1728286743164,2
10:57:30.407,0.13874436914920807,429.158447265625,28.0,72.4645767211914,34.23173141479492,27.52153205871582,2
10:57:30.407,3.3226125240325928,434.88616943359375,28.0,27.160322189331055,64.10114288330078,72.8257827758789,2
10:57:30.407,0.18454205989837646,428.924560546875,28.0,72.86746215820312,36.023895263671875,27.11864471435547,2
10:57:30.407,3.392183542251587,435.6410827636719,28.0,26.646289825439453,61.32258605957031,73.33981323242188,2
10:57:30.407,0.24157334864139557,428.5975646972656,28.0,73.28424072265625,38.30230712890625,26.701862335205078,2
10:57:30.407,3.466683864593506,435.2021179199219,28.0,26.21561622619629,58.28007888793945,73.77049255371094,2
10:57:30.407,0.31096065044403076,429.1618347167969,28.0,73.7010269165039,41.122535705566406,26.285079956054688,2
10:57:30.496,3.513953447341919,433.5751037597656,28.0,26.021116256713867,56.321197509765625,73.9649887084961,2
10:57:30.496,0.35743844509124756,428.0759582519531,28.0,73.90941619873047,43.03973388671875,26.076688766479492,2
10:57:30.496,3.610224723815918,436.8313903808594,28.0,25.78493881225586,52.30619812011719,74.20116424560547,2
10:57:30.496,0.4704727530479431,432.0422668457031,28.0,74.20116424560547,47.763267517089844,25.78493881225586,2
10:57:30.496,3.716671943664551,437.37030029296875,28.0,25.77104949951172,47.83272933959961,74.21505737304688,2
10:57:30.496,0.5556825399398804,432.24896240234375,28.0,74.22895812988281,51.333702087402344,25.75715446472168,2
10:57:30.496,3.8034164905548096,437.10968017578125,28.0,25.97943878173828,44.206722259521484,74.00666809082031,2
10:57:30.496,0.6384373307228088,431.2936096191406,28.0,74.07613372802734,54.806888580322266,25.909975051879883,2
10:57:30.496,3.859154224395752,435.9679870605469,28.0,26.20172119140625,41.90052795410156,73.78438568115234,2
10:57:30.596,0.6883331537246704,429.9995422363281,28.0,73.90941619873047,56.87691116333008,26.076688766479492,2
10:57:30.596,3.967813491821289,437.8102111816406,28.0,26.840787887573242,37.482635498046875,73.14531707763672,2
10:57:30.596,0.7917793393135071,430.69219970703125,28.0,73.3814926147461,61.128089904785156,26.6046142578125,2
10:57:30.596,4.041706085205078,435.9560852050781,28.0,27.43817901611328,34.55126190185547,72.54792785644531,2
10:57:30.596,0.8440525531768799,428.94622802734375,28.0,73.00639343261719,63.225894927978516,26.979717254638672,2
10:57:30.596,4.120560646057129,436.9202880859375,28.0,28.216171264648438,31.522645950317383,71.76993560791016,2
10:57:30.596,0.9709879159927368,432.58197021484375,28.0,71.8532943725586,68.15782165527344,28.132814407348633,2
10:57:30.596,4.184357166290283,435.673828125,28.0,28.938594818115234,29.160877227783203,71.04751586914062,2
10:57:30.596,1.0556162595748901,439.145263671875,28.0,70.6863021850586,71.08918762207031,28.896915435791016,2
10:57:30.596,4.261234760284424,436.86260986328125,28.0,31.675466537475586,28.17449188232422,71.81161499023438,2
10:57:30.708,1.1229485273361206,439.4134826660156,28.0,68.18560791015625,71.8532943725586,28.132814407348633,2
10:57:30.708,4.345905303955078,438.6131591796875,28.0,34.94026184082031,27.354822158813477,72.63128662109375,2
10:57:30.708,1.2079439163208008,437.66162109375,28.0,64.90692138671875,72.65907287597656,27.32703399658203,2
10:57:30.708,4.373856067657471,432.6934814453125,28.0,36.03778839111328,27.11864471435547,72.86746215820312,2
10:57:30.708,1.3101485967636108,439.578369140625,28.0,60.822452545166016,73.42317199707031,26.56293487548828,2
10:57:30.708,4.465848922729492,435.05047607421875,28.0,39.74715042114258,26.479578018188477,73.50653076171875,2
10:57:30.708,1.3679554462432861,439.4681701660156,28.0,58.4606819152832,73.74270629882812,26.24340057373047,2
10:57:30.708,4.524068355560303,435.6794128417969,28.0,42.13670349121094,26.17393684387207,73.81217193603516,2
10:57:30.708,1.44968843460083,440.2742919921875,28.0,55.07085418701172,74.06224060058594,25.92386817932129,2
10:57:30.708,4.6021599769592285,435.1420593261719,28.0,45.373714447021484,25.896081924438477,74.09002685546875,2
10:57:30.708,1.548954963684082,440.6376037597656,28.0,50.91692352294922,74.24285125732422,25.743261337280273,2
10:57:30.708,4.674778938293457,435.4848327636719,28.0,48.41622543334961,25.75715446472168,74.22895812988281,2
10:57:30.831,1.627996802330017,442.6581726074219,28.0,47.5965576171875,74.20116424560547,25.78493881225586,2
10:57:30.831,4.754992485046387,436.23455810546875,28.0,51.77826690673828,25.77104949951172,74.21505737304688,2
10:57:30.831,1.6813267469406128,438.07061767578125,28.0,45.35982131958008,74.09002685546875,25.896081924438477,2
10:57:30.831,4.820159912109375,434.2689514160156,28.0,54.515140533447266,25.882190704345703,74.10391235351562,2
10:57:30.831,1.7873185873031616,439.9314270019531,28.0,40.9697151184082,73.6732406616211,26.312864303588867,2
10:57:30.831,4.956112861633301,437.19317626953125,28.0,60.127811431884766,26.46568489074707,73.52042388916016,2
10:57:30.831,1.8933156728744507,440.9252624511719,28.0,36.67685317993164,72.99250030517578,26.993608474731445,2
10:57:30.831,5.034168720245361,437.724853515625,28.0,63.281463623046875,26.993608474731445,72.99250030517578,2
10:57:30.831,1.9780439138412476,440.9732360839844,28.0,33.35648727416992,72.25617980957031,27.72992515563965,2
10:57:30.831,5.1178693771362305,436.48944091796875,28.0,66.5601577758789,27.716032028198242,72.27008056640625,2
10:57:30.831,2.040412425994873,439.36871337890625,28.0,30.9808292388916,71.61711120605469,28.36899185180664,2
10:57:30.831,5.193850994110107,436.24200439453125,28.0,69.43595123291016,28.494028091430664,71.49208068847656,2
10:57:30.962,2.1619019508361816,442.9945373535156,28.0,28.216171264648438,71.76993560791016,31.49485969543457,2
10:57:30.962,5.253652095794678,436.5478515625,28.0,71.20033264160156,28.78577423095703,70.35287475585938,2
10:57:30.962,2.1853444576263428,432.7763977050781,28.0,27.97999382019043,72.00611114501953,32.383995056152344,2
10:57:30.962,5.344443321228027,437.614013671875,28.0,72.18672180175781,27.799388885498047,66.93525695800781,2
10:57:30.962,2.243558406829834,432.00775146484375,28.0,27.424283981323242,72.56182098388672,34.634620666503906,2
10:57:30.962,5.418809413909912,434.4371643066406,28.0,72.85356903076172,27.132537841796875,64.03167724609375,2
10:57:30.962,2.2914857864379883,432.27764892578125,28.0,27.02139663696289,72.96470642089844,36.52403259277344,2
10:57:30.962,5.493690490722656,435.60272216796875,28.0,73.3953857421875,26.59071922302246,61.03084182739258,2
10:57:30.962,2.3619563579559326,433.40875244140625,28.0,26.535146713256836,73.45095825195312,39.358154296875,2
10:57:30.962,5.558034420013428,435.99212646484375,28.0,73.75659942626953,26.229507446289062,58.405113220214844,2
10:57:30.962,2.4414467811584473,434.7334899902344,28.0,26.118364334106445,73.86773681640625,42.62295150756836,2
10:57:30.962,5.627877235412598,435.3837585449219,28.0,74.03445434570312,25.9516544342041,55.515419006347656,2
10:57:30.962,2.490631341934204,433.0829772949219,28.0,25.937759399414062,74.04834747314453,44.665184020996094,2
10:57:31.105,5.704980373382568,436.753173828125,28.0,74.20116424560547,25.78493881225586,52.29230499267578,2
10:57:31.105,2.580615282058716,435.0274353027344,28.0,25.75715446472168,74.22895812988281,48.43012237548828,2
10:57:31.105,5.801818370819092,437.508056640625,28.0,74.21505737304688,25.77104949951172,48.22172927856445,2
10:57:31.105,2.6557202339172363,434.67041015625,28.0,25.75715446472168,74.22895812988281,51.58377456665039,2
10:57:31.105,5.878880500793457,437.7644958496094,28.0,74.07613372802734,25.909975051879883,44.99861145019531,2
10:57:31.105,2.7332074642181396,435.4789123535156,28.0,25.909975051879883,74.07613372802734,54.82078170776367,2
10:57:31.105,5.945742130279541,437.5807189941406,28.0,73.82606506347656,26.160043716430664,42.220062255859375,2
10:57:31.105,2.8043692111968994,434.04803466796875,28.0,26.160043716430664,73.82606506347656,57.779937744140625,2
10:57:31.105,6.040732383728027,437.6266784667969,28.0,73.28424072265625,26.701862335205078,38.3439826965332,2
10:57:31.105,2.8903493881225586,434.4173583984375,28.0,26.63239860534668,73.35370635986328,61.29480743408203,2
10:57:31.105,6.083558559417725,434.3741149902344,28.0,72.97860717773438,27.00750160217285,36.62128448486328,2
10:57:31.105,2.934333562850952,431.64947509765625,28.0,26.951929092407227,73.03417205810547,63.059181213378906,2
10:57:31.105,6.19226598739624,436.77435302734375,28.0,72.00611114501953,27.97999382019043,32.383995056152344,2
10:57:31.105,3.052812337875366,434.59552001953125,28.0,27.993886947631836,71.99221801757812,67.68547058105469,2
10:57:31.561,0.018650062382221222,438.1839904785156,28.0,71.21422576904297,29.674907684326172,28.771881103515625,2
10:57:31.561,3.15104079246521,435.8102111816406,28.0,28.88302230834961,70.64462280273438,71.10308074951172,2
10:57:31.561,0.09308703988790512,437.3127136230469,28.0,72.03389739990234,32.46735382080078,27.95220947265625,2
10:57:31.561,3.241746425628662,437.50164794921875,28.0,27.88274574279785,67.25479125976562,72.10336303710938,2
10:57:31.561,0.13800442218780518,431.9204406738281,28.0,72.4645767211914,34.1900520324707,27.52153205871582,2
10:57:31.561,3.319319248199463,436.72674560546875,28.0,27.174217224121094,64.2261734008789,72.8118896484375,2
10:57:31.561,0.20567238330841064,430.9415283203125,28.0,73.0202865600586,36.857460021972656,26.965824127197266,2
10:57:31.561,3.3819329738616943,435.4486389160156,28.0,26.715755462646484,61.72547912597656,73.27034759521484,2
10:57:31.561,0.24296866357326508,429.18365478515625,28.0,73.29814147949219,38.357879638671875,26.68796730041504,2
10:57:31.561,3.470547676086426,436.5961608886719,28.0,26.20172119140625,58.113365173339844,73.78438568115234,2
10:57:31.561,0.32204633951187134,430.2284851074219,28.0,73.75659942626953,41.580997467041016,26.229507446289062,2
10:57:31.561,3.542529582977295,434.78399658203125,28.0,25.92386817932129,55.12642288208008,74.06224060058594,2
10:57:31.561,0.38710588216781616,429.6414794921875,28.0,74.02056121826172,44.276187896728516,25.965543746948242,2
10:57:31.561,3.6193759441375732,435.156005859375,28.0,25.77104949951172,51.91720199584961,74.21505737304688,2
10:57:31.561,0.4433497190475464,428.35968017578125,28.0,74.15949249267578,46.624061584472656,25.826618194580078,2
10:57:31.868,3.6965925693511963,436.5220947265625,28.0,25.75715446472168,48.68019104003906,74.22895812988281,2
10:57:31.868,0.5108737349510193,428.55914306640625,28.0,74.24285125732422,49.45818328857422,25.743261337280273,2
10:57:31.868,3.784205436706543,436.64306640625,28.0,25.909975051879883,45.01250457763672,74.07613372802734,2
10:57:31.868,0.6037963032722473,429.9259948730469,28.0,74.15949249267578,53.3620491027832,25.826618194580078,2
10:57:31.868,3.8281500339508057,433.9757995605469,28.0,26.062795639038086,43.17866134643555,73.9233169555664,2
10:57:31.868,0.6526378989219666,428.2814636230469,28.0,74.03445434570312,55.40428161621094,25.9516544342041,2
10:57:31.868,3.9278385639190674,436.67529296875,28.0,26.576826095581055,39.09419250488281,73.40928649902344,2
10:57:31.868,0.7763622403144836,431.626220703125,28.0,73.46485137939453,60.5029182434082,26.521257400512695,2
10:57:31.868,4.035719394683838,437.744873046875,28.0,27.396499633789062,34.78744125366211,72.58960723876953,2
10:57:31.868,0.8572881817817688,431.0685729980469,28.0,72.90914154052734,63.75381851196289,27.07696533203125,2
10:57:31.868,4.1317009925842285,437.7801513671875,28.0,28.34120750427246,31.105863571166992,71.64490509033203,2
10:57:31.868,0.9685437083244324,442.1014709472656,28.0,71.8810806274414,68.074462890625,28.105030059814453,2
10:57:31.869,4.209616661071777,437.54327392578125,28.0,29.75826644897461,28.744094848632812,71.24201202392578,2
10:57:31.869,1.0894893407821655,441.843017578125,28.0,69.43595123291016,71.49208068847656,28.494028091430664,2
10:57:31.869,4.304051399230957,435.7919921875,28.0,33.3148078918457,27.743816375732422,72.2422866821289,2
10:57:31.869,1.200919508934021,441.0448913574219,28.0,65.1708755493164,72.60350036621094,27.382606506347656,2
10:57:31.869,4.381524562835693,436.4268798828125,28.0,36.34342956542969,27.063072204589844,72.92303466796875,2
10:57:31.869,1.3263367414474487,443.0954895019531,28.0,60.155601501464844,73.52042388916016,26.46568489074707,2
10:57:31.869,4.4720306396484375,435.9500732421875,28.0,39.99721908569336,26.437898635864258,73.54821014404297,2
10:57:31.869,1.403454065322876,439.8240966796875,28.0,56.98805618286133,73.90941619873047,26.076688766479492,2
10:57:31.869,4.54739236831665,435.0085754394531,28.0,43.095306396484375,26.076688766479492,73.90941619873047,2
10:57:31.869,1.5017822980880737,440.2969665527344,28.0,52.88969421386719,74.18727111816406,25.7988338470459,2
10:57:31.869,4.6677045822143555,437.4238586425781,28.0,48.11058807373047,25.77104949951172,74.21505737304688,2
10:57:31.869,1.5777523517608643,439.8805847167969,28.0,49.694358825683594,74.24285125732422,25.743261337280273,2
10:57:31.869,4.747004985809326,438.0399169921875,28.0,51.444847106933594,25.75715446472168,74.22895812988281,2
10:57:31.869,1.644065022468567,439.0990295410156,28.0,46.915809631347656,74.17337799072266,25.812726974487305,2
10:57:31.869,4.791171073913574,435.1050720214844,28.0,53.292579650878906,25.812726974487305,74.17337799072266,2
10:57:31.869,1.7511248588562012,441.0675354003906,28.0,42.45623779296875,73.85385131835938,26.132259368896484,2
10:57:31.869,4.887040138244629,435.7715759277344,28.0,57.29369354248047,26.118364334106445,73.86773681640625,2
10:57:31.869,1.8253729343414307,440.3470764160156,28.0,39.413726806640625,73.46485137939453,26.521257400512695,2
10:57:31.869,4.975467205047607,437.3116760253906,28.0,60.919700622558594,26.576826095581055,73.40928649902344,2
10:57:32.176,1.9019300937652588,440.6116638183594,28.0,36.34342956542969,72.92303466796875,27.063072204589844,2
10:57:32.176,5.029728889465332,435.28118896484375,28.0,63.100860595703125,26.951929092407227,73.03417205810547,2
10:57:32.176,1.9962210655212402,440.6962585449219,28.0,32.66184997558594,72.07557678222656,27.91053009033203,2
10:57:32.176,5.115227222442627,435.1899719238281,28.0,66.46290588378906,27.688247680664062,72.29785919189453,2
10:57:32.176,2.0874838829040527,443.5365295410156,28.0,29.24423599243164,71.0752944946289,28.910810470581055,2
10:57:32.176,5.215946674346924,437.4975280761719,28.0,70.25562286376953,28.75798988342285,71.22811889648438,2
10:57:32.176,2.130524158477783,437.9412841796875,28.0,28.56348991394043,71.42261505126953,30.313974380493164,2
10:57:32.176,5.290683269500732,439.09161376953125,28.0,71.63101196289062,28.355098724365234,68.97749328613281,2
10:57:32.176,2.2217283248901367,434.42572021484375,28.0,27.618783950805664,72.36732482910156,33.78716278076172,2
10:57:32.176,5.388585090637207,435.5041809082031,28.0,72.58960723876953,27.396499633789062,65.22645568847656,2
10:57:32.176,2.295513391494751,433.1885070800781,28.0,26.993608474731445,72.99250030517578,36.67685317993164,2
10:57:32.176,5.497187614440918,437.749755859375,28.0,73.40928649902344,26.576826095581055,60.89191436767578,2
10:57:32.176,2.385268211364746,435.7559814453125,28.0,26.396221160888672,73.58988189697266,40.302860260009766,2
10:57:32.176,5.590703010559082,437.4859924316406,28.0,73.89552307128906,26.090579986572266,57.057518005371094,2
10:57:32.176,2.462270736694336,434.03924560546875,28.0,26.035011291503906,73.95109558105469,43.48429870605469,2
10:57:32.176,5.686573505401611,438.04986572265625,28.0,74.17337799072266,25.812726974487305,53.0564079284668,2
10:57:32.177,2.538581609725952,434.5373229980469,28.0,25.826618194580078,74.15949249267578,46.665740966796875,2
10:57:32.177,5.754171371459961,436.7480773925781,28.0,74.24285125732422,25.743261337280273,50.22228240966797,2
10:57:32.177,2.6074886322021484,433.1739196777344,28.0,25.743261337280273,74.24285125732422,49.5554313659668,2
10:57:32.177,5.849687099456787,437.5704345703125,28.0,74.14559936523438,25.840511322021484,46.207279205322266,2
10:57:32.177,2.690408229827881,432.2015380859375,28.0,25.812726974487305,74.17337799072266,53.02861785888672,2
10:57:32.177,5.914154529571533,435.0737609863281,28.0,73.95109558105469,26.035011291503906,43.525978088378906,2
10:57:32.177,2.7462992668151855,431.8662414550781,28.0,25.937759399414062,74.04834747314453,55.36259841918945,2
10:57:32.177,5.991254806518555,435.9446716308594,28.0,73.58988189697266,26.396221160888672,40.344539642333984,2
10:57:32.177,2.8621666431427,434.6805725097656,28.0,26.46568489074707,73.52042388916016,60.14170837402344,2
10:57:32.177,6.06766414642334,436.1933898925781,28.0,73.10364532470703,26.88246726989746,37.26034927368164,2
10:57:32.177,2.949294328689575,435.19537353515625,28.0,27.063072204589844,72.92303466796875,63.65657043457031,2
10:57:32.177,6.142243385314941,435.3408508300781,28.0,72.49236297607422,27.49374771118164,34.31509017944336,2
10:57:32.177,2.9834468364715576,433.0526428222656,28.0,27.340927124023438,72.64517974853516,65.0041732788086,2
10:57:32.177,6.24312686920166,438.36761474609375,28.0,71.46429443359375,28.521812438964844,30.466794967651367,2
10:57:32.177,3.093496799468994,436.0904541015625,28.0,28.43845558166504,71.54765319824219,69.21366882324219,2
10:57:32.482,0.03754572942852974,438.0748596191406,28.0,71.43651580810547,30.36954689025879,28.549596786499023,2
10:57:32.482,3.1586754322052,434.69598388671875,28.0,28.78577423095703,70.36676788330078,71.20033264160156,2
10:57:32.482,0.1153382658958435,438.1638488769531,28.0,72.2422866821289,33.3148078918457,27.743816375732422,2
10:57:32.482,3.2478582859039307,437.5036315917969,28.0,27.827173233032227,67.01861572265625,72.158935546875,2
10:57:32.482,0.14915835857391357,431.5406799316406,28.0,72.56182098388672,34.634620666503906,27.424283981323242,2
10:57:32.482,3.3489534854888916,438.5406188964844,28.0,26.951929092407227,63.059181213378906,73.03417205810547,2
10:57:32.482,0.2223069667816162,432.38671875,28.0,73.14531707763672,37.52431106567383,26.840787887573242,2
10:57:32.482,3.4434304237365723,437.1936950683594,28.0,26.340652465820312,59.22478485107422,73.64545440673828,2
10:57:32.482,0.2871634066104889,430.90093994140625,28.0,73.56210327148438,40.15003967285156,26.42400550842285,2
10:57:32.482,3.520500421524048,436.9798278808594,28.0,25.993331909179688,56.0433464050293,73.9927749633789,2
10:57:32.482,0.36265796422958374,430.51776123046875,28.0,73.9233169555664,43.26201629638672,26.062795639038086,2
10:57:32.482,3.6407878398895264,438.6946716308594,28.0,25.75715446472168,51.0141716003418,74.22895812988281,2
10:57:32.482,0.46161702275276184,430.332275390625,28.0,74.20116424560547,47.38816452026367,25.78493881225586,2
10:57:32.482,3.7070441246032715,436.5994567871094,28.0,25.77104949951172,48.23562240600586,74.21505737304688,2
10:57:32.482,0.5456103086471558,430.4267272949219,28.0,74.22895812988281,50.91692352294922,25.75715446472168,2
10:57:32.482,3.793541669845581,436.9576416015625,28.0,25.937759399414062,44.623504638671875,74.04834747314453,2
10:57:32.482,0.6486254930496216,432.3205261230469,28.0,74.04834747314453,55.22367477416992,25.937759399414062,2
10:57:32.482,3.878235340118408,435.7647705078125,28.0,26.298973083496094,41.108642578125,73.6871337890625,2
10:57:32.482,0.7250564694404602,431.67291259765625,28.0,73.75659942626953,58.39122009277344,26.229507446289062,2
10:57:32.482,3.9433741569519043,434.89324951171875,28.0,26.674076080322266,38.45512390136719,73.3120346069336,2
10:57:32.483,0.7529817223548889,428.07537841796875,28.0,73.6037826538086,59.54431915283203,26.382328033447266,2
10:57:32.483,4.023797988891602,436.7039794921875,28.0,27.285358428955078,35.24590301513672,72.70075225830078,2
10:57:32.483,0.8454470038414001,429.6885070800781,28.0,72.99250030517578,63.281463623046875,26.993608474731445,2
10:57:32.483,4.097294807434082,435.1340026855469,28.0,27.97999382019043,32.39788818359375,72.00611114501953,2
10:57:32.483,0.9189167022705078,430.02081298828125,28.0,72.36732482910156,66.17115783691406,27.618783950805664,2
10:57:32.483,4.162872314453125,434.5783386230469,28.0,28.688522338867188,29.938871383666992,71.29757690429688,2
10:57:32.483,1.0143067836761475,440.978515625,28.0,71.38093566894531,69.78327178955078,28.60516929626465,2
10:57:32.483,4.251214027404785,435.5187683105469,28.0,31.30035972595215,28.271739959716797,71.71436309814453,2
10:57:32.483,1.1250728368759155,440.6924743652344,28.0,68.10224914550781,71.8671875,28.11892318725586,2
10:57:32.483,4.3279619216918945,435.9125671386719,28.0,34.24562454223633,27.50764274597168,72.47846984863281,2
10:57:32.787,1.2538164854049683,441.4981689453125,28.0,63.08696746826172,73.03417205810547,26.951929092407227,2
10:57:32.787,4.402766227722168,435.96807861328125,28.0,37.190887451171875,26.896360397338867,73.08975219726562,2
10:57:32.787,1.3348764181137085,442.8697814941406,28.0,59.80827713012695,73.57598876953125,26.410114288330078,2
10:57:32.787,4.505455493927002,437.75189208984375,28.0,41.35871124267578,26.257293701171875,73.72881317138672,2
10:57:32.787,1.4040619134902954,437.88409423828125,28.0,56.96026611328125,73.90941619873047,26.076688766479492,2
10:57:32.787,4.565559387207031,434.7087097167969,28.0,43.84551239013672,26.00722312927246,73.9788818359375,2
10:57:32.787,1.52031672000885,440.9772644042969,28.0,52.111698150634766,74.21505737304688,25.77104949951172,2
10:57:32.787,4.699359893798828,437.7550964355469,28.0,49.44429016113281,25.743261337280273,74.24285125732422,2
10:57:32.787,1.6381384134292603,442.0868835449219,28.0,47.16587829589844,74.18727111816406,25.7988338470459,2
10:57:32.787,4.775602340698242,437.50262451171875,28.0,52.63962173461914,25.7988338470459,74.18727111816406,2
10:57:32.787,1.7452794313430786,443.7193298339844,28.0,42.70630645751953,73.86773681640625,26.118364334106445,2
10:57:32.787,4.860256671905518,436.32061767578125,28.0,56.18227005004883,26.00722312927246,73.9788818359375,2
10:57:32.787,1.807172417640686,440.7257385253906,28.0,40.16393280029297,73.56210327148438,26.42400550842285,2
10:57:32.787,4.954443454742432,436.2438659667969,28.0,60.058349609375,26.451793670654297,73.53431701660156,2
10:57:32.787,1.9255043268203735,443.0682678222656,28.0,35.41261672973633,72.7285385131836,27.257570266723633,2
10:57:32.787,5.03135347366333,436.0360412597656,28.0,63.170326232910156,26.965824127197266,73.0202865600586,2
10:57:32.787,1.9530377388000488,437.7984924316406,28.0,34.3289794921875,72.49236297607422,27.49374771118164,2
10:57:32.787,5.095430374145508,434.7937316894531,28.0,65.6849136352539,27.50764274597168,72.47846984863281,2
10:57:32.787,2.0478744506835938,438.4292297363281,28.0,30.702972412109375,71.53376007080078,28.452348709106445,2
10:57:32.787,5.203452110290527,436.33294677734375,28.0,69.79716491699219,28.60516929626465,71.38093566894531,2
10:57:32.787,2.124413251876831,439.28594970703125,28.0,28.632953643798828,71.35315704345703,30.091690063476562,2
10:57:32.788,5.290590763092041,435.8638916015625,28.0,71.61711120605469,28.36899185180664,68.97749328613281,2
10:57:32.788,2.17790150642395,433.55352783203125,28.0,28.049457550048828,71.9366455078125,32.10614013671875,2
10:57:32.788,5.316786289215088,436.153564453125,28.0,71.90885925292969,28.07724380493164,67.99110412597656,2
10:57:32.788,2.242608070373535,434.1129150390625,28.0,27.43817901611328,72.54792785644531,34.59294128417969,2
10:57:32.788,5.421735763549805,436.0032043457031,28.0,72.86746215820312,27.11864471435547,63.9205322265625,2
10:57:32.788,2.2920923233032227,432.6476135253906,28.0,27.02139663696289,72.96470642089844,36.551822662353516,2
10:57:32.788,5.493711471557617,437.1744384765625,28.0,73.3953857421875,26.59071922302246,61.03084182739258,2
10:57:32.788,2.3723604679107666,434.85296630859375,28.0,26.46568489074707,73.52042388916016,39.77493667602539,2
10:57:32.788,5.5696845054626465,437.4794616699219,28.0,73.81217193603516,26.17393684387207,57.91886520385742,2
10:57:32.788,2.4373490810394287,434.0720520019531,28.0,26.132259368896484,73.85385131835938,42.442344665527344,2
10:57:33.095,5.657268047332764,437.9491882324219,28.0,74.11781311035156,25.868297576904297,54.27896499633789,2
10:57:33.095,2.5019848346710205,434.733642578125,28.0,25.909975051879883,74.07613372802734,45.13753890991211,2
10:57:33.095,5.734939098358154,438.3349914550781,28.0,74.22895812988281,25.75715446472168,51.02806091308594,2
10:57:33.095,2.587376117706299,433.72100830078125,28.0,25.75715446472168,74.22895812988281,48.70797348022461,2
10:57:33.095,5.821259021759033,438.3913269042969,28.0,74.20116424560547,25.78493881225586,47.40205764770508,2
10:57:33.095,2.6936817169189453,435.5401611328125,28.0,25.812726974487305,74.17337799072266,53.167545318603516,2
10:57:33.095,5.885738372802734,434.90478515625,28.0,74.04834747314453,25.937759399414062,44.70686340332031,2
10:57:33.096,2.748863697052002,433.0096740722656,28.0,25.9516544342041,74.03445434570312,55.4737434387207,2
10:57:33.096,5.992712497711182,436.8090515136719,28.0,73.58988189697266,26.396221160888672,40.288970947265625,2
10:57:33.096,2.8739242553710938,435.332275390625,28.0,26.535146713256836,73.45095825195312,60.62794876098633,2
10:57:33.096,6.120233535766602,438.8856506347656,28.0,72.68685913085938,27.29924964904785,35.17643737792969,2
10:57:33.096,2.957704544067383,434.652587890625,28.0,27.132537841796875,72.85356903076172,63.98999786376953,2
10:57:33.096,6.194497585296631,437.8664245605469,28.0,71.97832489013672,28.00777816772461,32.30064010620117,2
10:57:33.096,3.035151481628418,435.11749267578125,28.0,27.827173233032227,72.158935546875,67.00472259521484,2
10:57:33.096,6.248711585998535,436.47039794921875,28.0,71.39482879638672,28.59127426147461,30.258405685424805,2
10:57:33.096,3.107228994369507,436.1165466308594,28.0,28.59127426147461,71.39482879638672,69.72769927978516,2
10:57:33.096,0.07079638540744781,431.7053527832031,28.0,71.79772186279297,31.61989402770996,28.188386917114258,2
10:57:33.096,3.1964516639709473,435.72723388671875,28.0,28.355098724365234,68.9636001586914,71.63101196289062,2
10:57:33.096,0.09452465921640396,429.4051818847656,28.0,72.04779052734375,32.52292251586914,27.93831443786621,2
10:57:33.096,3.2725706100463867,436.93231201171875,28.0,27.59099578857422,66.06002044677734,72.39511108398438,2
10:57:33.096,0.15378347039222717,429.9412841796875,28.0,72.60350036621094,34.815223693847656,27.382606506347656,2
10:57:33.096,3.3482015132904053,434.9541931152344,28.0,26.951929092407227,63.08696746826172,73.03417205810547,2
10:57:33.096,0.21061940491199493,429.234130859375,28.0,73.06195831298828,37.065853118896484,26.924144744873047,2
10:57:33.096,3.428122043609619,434.9649658203125,28.0,26.42400550842285,59.863853454589844,73.56210327148438,2
10:57:33.096,0.2682913839817047,428.80950927734375,28.0,73.45095825195312,39.38594055175781,26.535146713256836,2
10:57:33.096,3.5000438690185547,436.4107666015625,28.0,26.076688766479492,56.90469741821289,73.90941619873047,2
10:57:33.096,0.3393826186656952,429.8285217285156,28.0,73.82606506347656,42.30341720581055,26.160043716430664,2
10:57:33.096,3.590935707092285,436.8225402832031,28.0,25.812726974487305,53.111976623535156,74.17337799072266,2
