Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
12:12:01.873,4.73767614364624,428.0762939453125,27.301719665527344,51.02806091308594,26.354541778564453,73.6315689086914,2
12:12:01.873,1.6018412113189697,431.81390380859375,27.088136672973633,48.73575973510742,73.43706512451172,26.549041748046875,2
12:12:01.873,4.675873756408691,427.29901123046875,27.28706932067871,48.49958419799805,26.382328033447266,73.6037826538086,2
12:12:01.873,1.5340017080307007,431.3697204589844,27.057029724121094,51.48652267456055,73.40928649902344,26.576826095581055,2
12:12:01.873,4.615332126617432,426.1783447265625,27.289278030395508,46.02667236328125,26.46568489074707,73.52042388916016,2
12:12:01.873,1.4649617671966553,430.7994689941406,27.032577514648438,54.27896499633789,73.27034759521484,26.715755462646484,2
12:12:01.873,4.5126848220825195,424.4144592285156,27.326513290405273,41.858848571777344,26.799110412597656,73.18699645996094,2
12:12:01.873,1.3740308284759521,431.53973388671875,26.94533348083496,57.891082763671875,72.88135528564453,27.10474967956543,2
12:12:01.873,4.451265811920166,425.79296875,27.206212997436523,39.455406188964844,27.229785919189453,72.75631713867188,2
12:12:01.873,1.251940131187439,426.1026916503906,27.16619110107422,62.767433166503906,72.33953857421875,27.646568298339844,2
12:12:01.873,4.360414505004883,421.97589111328125,27.34798240661621,35.857181549072266,27.757709503173828,72.2283935546875,2
12:12:01.873,1.1780792474746704,430.4205627441406,26.902114868164062,65.43484497070312,71.51986694335938,28.46623992919922,2
12:12:01.873,4.286388397216797,425.283935546875,27.132740020751953,33.17588424682617,28.59127426147461,71.39482879638672,2
12:12:01.873,1.0807815790176392,430.5274353027344,26.847387313842773,68.94970703125,70.50569915771484,29.48041343688965,2
12:12:02.084,4.174530506134033,425.2583312988281,27.085695266723633,29.508197784423828,30.188941955566406,70.4779052734375,2
12:12:02.085,0.9125695824623108,418.40863037109375,27.405338287353516,71.95054626464844,65.58766174316406,28.035566329956055,2
12:12:02.085,4.097325325012207,424.5648498535156,27.071788787841797,28.702417373657227,32.98138427734375,71.28369140625,2
12:12:02.085,0.8055047988891602,417.47918701171875,27.404491424560547,72.78411102294922,61.43373107910156,27.202001571655273,2
12:12:02.085,3.951404571533203,421.98388671875,27.1558895111084,27.43817901611328,38.496803283691406,72.54792785644531,2
12:12:02.085,0.6859743595123291,416.6634521484375,27.400184631347656,73.40928649902344,56.64073181152344,26.576826095581055,2
12:12:02.085,3.8425707817077637,423.0062561035156,27.05884552001953,26.924144744873047,42.83134460449219,73.06195831298828,2
12:12:02.085,0.5955890417098999,418.2637939453125,27.27361297607422,73.54821014404297,52.93136978149414,26.437898635864258,2
12:12:02.085,3.729881525039673,423.09649658203125,27.00957489013672,26.646289825439453,47.374267578125,73.33981323242188,2
12:12:02.085,0.4807681143283844,417.82330322265625,27.251222610473633,73.57598876953125,48.24951171875,26.410114288330078,2
12:12:02.085,3.5875678062438965,421.5045471191406,27.045520782470703,26.646289825439453,53.1397590637207,73.33981323242188,2
12:12:02.085,0.3350585699081421,415.1963806152344,27.339656829833984,73.25646209716797,42.30341720581055,26.729646682739258,2
12:12:02.085,3.438688278198242,421.71966552734375,26.992565155029297,27.215892791748047,59.08585739135742,72.77021789550781,2
12:12:02.085,0.21522256731987,415.1377868652344,27.2995548248291,72.5201416015625,37.56599044799805,27.46596336364746,2
12:12:02.085,3.290715456008911,419.8062744140625,27.046537399291992,28.188386917114258,64.83745574951172,71.79772186279297,2
12:12:02.085,0.08944005519151688,415.790771484375,27.227500915527344,71.38093566894531,32.81467056274414,28.60516929626465,2
12:12:02.085,3.1475133895874023,418.91796875,27.051212310791016,29.633230209350586,70.07501983642578,70.35287475585938,2
12:12:02.085,6.226064682006836,419.8798828125,26.983388900756836,70.86690521240234,29.119199752807617,31.786609649658203,2
12:12:02.085,2.9776957035064697,417.8961486816406,27.063167572021484,28.049457550048828,71.9366455078125,64.28174591064453,2
12:12:02.085,6.08898401260376,421.10595703125,26.882404327392578,72.02000427246094,27.966102600097656,36.954708099365234,2
12:12:02.305,2.8435471057891846,419.4745178222656,26.944055557250977,27.24367904663086,72.74242401123047,59.03028869628906,2
12:12:02.305,5.949052810668945,422.7149658203125,26.76179313659668,72.75631713867188,27.229785919189453,42.42845153808594,2
12:12:02.305,2.677748441696167,418.0040283203125,26.977148056030273,26.674076080322266,73.3120346069336,52.4034423828125,2
12:12:02.305,5.758883476257324,420.83453369140625,26.81715202331543,73.21478271484375,26.771324157714844,50.02778625488281,2
12:12:02.305,2.5180461406707764,418.2529602050781,26.926528930664062,26.785219192504883,73.20088958740234,45.957210540771484,2
12:12:02.305,5.584841251373291,420.77423095703125,26.78162956237793,72.83967590332031,27.14642906188965,56.974159240722656,2
12:12:02.305,2.3231964111328125,414.88250732421875,27.058000564575195,27.577104568481445,72.40900421142578,38.20505905151367,2
12:12:02.305,5.380640983581543,420.1932067871094,26.77554702758789,71.53376007080078,28.452348709106445,64.85134887695312,2
12:12:02.305,2.195425271987915,416.7675476074219,26.927734375,28.730201721191406,71.25590515136719,33.42594909667969,2
12:12:02.305,5.223621368408203,418.6122741699219,26.817424774169922,69.67213439941406,29.744375228881836,70.24172973632812,2
12:12:02.305,2.0559167861938477,423.799072265625,26.539587020874023,31.425395965576172,70.32508850097656,29.66101837158203,2
12:12:02.305,5.054568767547607,419.51129150390625,26.73596954345703,63.448177337646484,28.17449188232422,71.81161499023438,2
12:12:02.306,1.8648066520690918,423.4136657714844,26.52272605895996,38.46902084350586,71.97832489013672,28.00777816772461,2
12:12:02.306,4.854101657867432,417.0415344238281,26.822519302368164,55.68213653564453,26.993608474731445,72.99250030517578,2
12:12:02.306,1.6380584239959717,419.9563903808594,26.659942626953125,47.304805755615234,73.03417205810547,26.951929092407227,2
12:12:02.306,4.649098873138428,416.3583984375,26.823137283325195,47.4437370300293,26.813003540039062,73.17310333251953,2
12:12:02.306,1.452576756477356,423.2196960449219,26.46357536315918,54.66796112060547,72.75631713867188,27.229785919189453,2
12:12:02.306,4.456871509552002,416.7108154296875,26.770870208740234,39.84440231323242,27.56321144104004,72.42289733886719,2
12:12:02.306,1.2131131887435913,419.3114013671875,26.62485694885254,63.976104736328125,71.5893325805664,28.39677619934082,2
12:12:02.306,4.259461402893066,414.90618896484375,26.828340530395508,32.383995056152344,29.105304718017578,70.88079833984375,2
12:12:02.306,0.984920859336853,420.5577392578125,26.53007698059082,70.56126403808594,67.7132568359375,29.424840927124023,2
12:12:02.306,4.046670436859131,416.0231628417969,26.739917755126953,28.494028091430664,35.0652961730957,71.49208068847656,2
12:12:02.532,0.7460274696350098,410.369873046875,27.007368087768555,72.8118896484375,58.93303680419922,27.174217224121094,2
12:12:02.532,3.8289926052093506,416.1261291503906,26.703784942626953,27.174217224121094,43.45651626586914,72.8118896484375,2
12:12:02.532,0.5401589870452881,410.4175109863281,26.97355842590332,73.35370635986328,50.66685104370117,26.63239860534668,2
12:12:02.532,3.6019275188446045,414.11480712890625,26.77346420288086,26.85468292236328,52.52848434448242,73.13142395019531,2
12:12:02.532,0.3318328559398651,409.82611083984375,26.973779678344727,72.92303466796875,42.275630950927734,27.063072204589844,2
12:12:02.532,3.391246795654297,414.694580078125,26.714874267578125,27.716032028198242,60.83634567260742,72.27008056640625,2
12:12:02.532,0.13714085519313812,409.01226806640625,26.984188079833984,71.64490509033203,34.73187255859375,28.34120750427246,2
12:12:02.532,3.135695219039917,415.11700439453125,26.664445877075195,29.92498016357422,70.06112670898438,69.78327178955078,2
12:12:02.532,6.233163356781006,416.6073913574219,26.574321746826172,70.4779052734375,29.508197784423828,31.814393997192383,2
12:12:02.532,2.939741373062134,414.73846435546875,26.652816772460938,28.091135025024414,71.89497375488281,62.64240264892578,2
12:12:02.533,6.002052307128906,415.6955261230469,26.58980369567871,72.35343170166016,27.632675170898438,40.41400146484375,2
12:12:02.533,2.6974616050720215,412.64215087890625,26.728382110595703,26.924144744873047,73.06195831298828,53.18143844604492,2
12:12:02.533,5.755711555480957,415.15362548828125,26.589704513549805,73.0202865600586,26.965824127197266,50.1528205871582,2
12:12:02.533,2.472611427307129,413.6190185546875,26.651653289794922,27.160322189331055,72.8257827758789,44.206722259521484,2
12:12:02.533,5.5040483474731445,416.0262145996094,26.516815185546875,72.2145004272461,27.771604537963867,60.044456481933594,2
12:12:02.533,2.234370231628418,411.57623291015625,26.72550392150879,28.53570556640625,71.45040130615234,34.981937408447266,2
12:12:02.533,5.229991912841797,415.3832702636719,26.52229881286621,69.67213439941406,30.036121368408203,69.94998168945312,2
12:12:02.533,2.0429837703704834,418.07977294921875,26.372907638549805,31.994998931884766,70.33898162841797,29.647123336791992,2
12:12:02.533,5.030466079711914,414.94384765625,26.515838623046875,62.43401336669922,28.188386917114258,71.79772186279297,2
12:12:02.533,1.8090450763702393,418.95953369140625,26.30174446105957,40.67796325683594,72.13114166259766,27.854961395263672,2
12:12:02.533,4.785167694091797,415.1403503417969,26.47875213623047,52.875797271728516,27.11864471435547,72.86746215820312,2
12:12:02.533,1.5505661964416504,419.5611572265625,26.244525909423828,50.79188919067383,72.71464538574219,27.271465301513672,2
12:12:02.771,4.526864051818848,413.54437255859375,26.530637741088867,42.650733947753906,27.410390853881836,72.57572174072266,2
12:12:02.771,1.2401329278945923,415.0956726074219,26.44077491760254,62.86468505859375,71.64490509033203,28.34120750427246,2
12:12:02.771,4.251852989196777,411.912841796875,26.58734893798828,32.27285385131836,29.3692684173584,70.61683654785156,2
12:12:02.771,0.9246201515197754,418.6078796386719,26.241559982299805,70.92247772216797,65.3653793334961,29.063629150390625,2
12:12:02.771,3.9939727783203125,413.01458740234375,26.507112503051758,28.271739959716797,37.149208068847656,71.71436309814453,2
12:12:02.771,0.6825196743011475,408.2856140136719,26.731552124023438,72.85356903076172,56.33509063720703,27.132537841796875,2
12:12:02.771,3.732663631439209,412.8635559082031,26.489805221557617,27.10474967956543,47.31869888305664,72.88135528564453,2
12:12:02.771,0.4550260901451111,409.1831359863281,26.660846710205078,73.03417205810547,47.249237060546875,26.951929092407227,2
12:12:02.771,3.4543771743774414,411.17962646484375,26.54912567138672,27.50764274597168,58.321754455566406,72.47846984863281,2
12:12:02.771,0.1791125386953354,405.9924621582031,26.796804428100586,71.83940124511719,36.41289138793945,28.14670753479004,2
12:12:02.771,3.160015344619751,411.7915344238281,26.496065139770508,29.91108512878418,69.2275619506836,70.07501983642578,2
12:12:02.771,6.2405266761779785,413.0779113769531,26.41887092590332,70.28341674804688,29.702695846557617,31.66157341003418,2
12:12:02.771,2.9002561569213867,410.055908203125,26.559246063232422,27.896636962890625,72.08946990966797,61.08641052246094,2
12:12:02.771,5.931214332580566,411.7714538574219,26.46308708190918,72.57572174072266,27.410390853881836,43.2203369140625,2
12:12:02.771,2.6331942081451416,411.0583190917969,26.48796844482422,27.063072204589844,72.92303466796875,50.597389221191406,2
12:12:02.771,5.645143032073975,411.0946960449219,26.47563934326172,72.77021789550781,27.215892791748047,54.52903366088867,2
12:12:02.771,2.349388599395752,408.23553466796875,26.607675552368164,27.771604537963867,72.2145004272461,39.39983367919922,2
12:12:02.771,5.380539417266846,413.10546875,26.35346221923828,71.20033264160156,28.78577423095703,64.61517333984375,2
12:12:02.771,2.113987445831299,415.6902770996094,26.212804794311523,30.119478225708008,69.86663055419922,31.00861358642578,2
12:12:02.771,5.083775520324707,411.1981201171875,26.426042556762695,64.37899780273438,28.660737991333008,71.32537078857422,2
12:12:02.771,1.817091941833496,414.5774841308594,26.24612808227539,40.40011215209961,72.03389739990234,27.95220947265625,2
12:12:02.771,4.76138162612915,409.06817626953125,26.51192855834961,51.944984436035156,27.063072204589844,72.92303466796875,2
12:12:02.771,1.5126523971557617,416.42437744140625,26.133888244628906,52.26451873779297,72.58960723876953,27.396499633789062,2
12:12:03.013,4.4923834800720215,411.2515869140625,26.3806095123291,41.35871124267578,27.70214080810547,72.28396606445312,2
12:12:03.013,1.1662542819976807,411.2643737792969,26.37010955810547,65.55987548828125,70.99193572998047,28.994163513183594,2
12:12:03.013,4.202157020568848,410.8478698730469,26.380937576293945,30.661293029785156,30.050012588500977,69.93608856201172,2
12:12:03.013,0.8416692614555359,405.7775573730469,26.62531280517578,71.89497375488281,62.48958206176758,28.091135025024414,2
12:12:03.013,3.9310624599456787,411.913330078125,26.306350708007812,28.00777816772461,39.62211608886719,71.97832489013672,2
12:12:03.013,0.5734330415725708,406.1468200683594,26.585155487060547,72.99250030517578,51.97277069091797,26.993608474731445,2
12:12:03.013,3.60368275642395,410.216796875,26.37081527709961,27.202001571655273,52.43123245239258,72.78411102294922,2
12:12:03.013,0.29644984006881714,405.8067932128906,26.58083152770996,72.42289733886719,41.01139450073242,27.56321144104004,2
12:12:03.013,3.330446481704712,411.1451416015625,26.30278968811035,28.480133056640625,62.94804382324219,71.50597381591797,2
12:12:03.013,0.05858451873064041,411.4725036621094,26.276199340820312,70.33898162841797,32.31453323364258,29.647123336791992,2
12:12:03.013,3.0000686645507812,408.0069274902344,26.440893173217773,28.744094848632812,71.24201202392578,64.7818832397461,2
12:12:03.013,6.0379252433776855,411.7286071777344,26.24544334411621,71.8532943725586,28.132814407348633,39.177547454833984,2
12:12:03.013,2.6919362545013428,407.25048828125,26.459781646728516,27.14642906188965,72.83967590332031,52.93136978149414,2
12:12:03.013,5.7032270431518555,409.5787048339844,26.334089279174805,72.75631713867188,27.229785919189453,52.222843170166016,2
12:12:03.013,2.405365467071533,406.9635925292969,26.455589294433594,27.59099578857422,72.39511108398438,41.62267303466797,2
12:12:03.013,5.407348155975342,410.6993408203125,26.26030158996582,71.33926391601562,28.646846771240234,63.58710479736328,2
12:12:03.013,2.1519572734832764,412.34783935546875,26.16814422607422,29.744375228881836,70.24172973632812,32.3562126159668,2
12:12:03.013,5.111385345458984,410.3791198730469,26.2581844329834,65.29591369628906,29.035842895507812,70.95026397705078,2
12:12:03.013,1.8288642168045044,412.7927551269531,26.129657745361328,39.98332977294922,71.8671875,28.11892318725586,2
12:12:03.013,4.7934489250183105,410.9783020019531,26.211498260498047,53.18143844604492,27.36871337890625,72.61739349365234,2
12:12:03.013,1.4821667671203613,411.54638671875,26.175016403198242,53.47318649291992,72.57572174072266,27.410390853881836,2
12:12:03.013,4.430583953857422,405.7287902832031,26.4571475982666,38.955265045166016,27.97999382019043,72.00611114501953,2
12:12:03.013,1.1183321475982666,412.5033264160156,26.112186431884766,67.1158676147461,70.32508850097656,29.66101837158203,2
12:12:03.258,4.103770732879639,407.1968688964844,26.368492126464844,29.313697814941406,33.20366668701172,70.67240905761719,2
12:12:03.258,0.7463497519493103,402.21954345703125,26.61057472229004,72.4645767211914,58.808006286621094,27.52153205871582,2
12:12:03.258,3.7862417697906494,409.0520935058594,26.26007843017578,27.424283981323242,45.23478698730469,72.56182098388672,2
12:12:03.259,0.4483404755592346,403.29107666015625,26.539840698242188,72.90914154052734,46.99916458129883,27.07696533203125,2
12:12:03.259,3.469667673110962,407.8665466308594,26.302547454833984,27.646568298339844,57.6549072265625,72.33953857421875,2
12:12:03.259,0.17233812808990479,403.7369689941406,26.500553131103516,71.54765319824219,36.315643310546875,28.43845558166504,2
12:12:03.259,3.1309518814086914,406.2049255371094,26.369117736816406,30.091690063476562,69.89441680908203,69.40816497802734,2
12:12:03.259,6.155955791473389,409.8059387207031,26.181310653686523,70.90858459472656,29.0775203704834,34.82912063598633,2
12:12:03.259,2.8085777759552,407.2904968261719,26.298933029174805,27.632675170898438,72.35343170166016,57.46040344238281,2
12:12:03.259,5.822711944580078,410.10357666015625,26.14995574951172,72.58960723876953,27.396499633789062,47.51319885253906,2
12:12:03.259,2.4661760330200195,405.2772216796875,26.38431167602539,27.410390853881836,72.57572174072266,44.01222610473633,2
12:12:03.259,5.4704909324646,410.5343017578125,26.114360809326172,71.67268371582031,28.313419342041016,61.155879974365234,2
12:12:03.259,2.197509288787842,406.57684326171875,26.303373336791992,29.202556610107422,70.7835464477539,33.8844108581543,2
12:12:03.259,5.1540727615356445,408.711669921875,26.18838882446289,66.78244018554688,29.49430274963379,70.49180603027344,2
12:12:03.259,1.9085098505020142,414.2018127441406,25.906190872192383,37.12142562866211,71.15865325927734,28.82745361328125,2
12:12:03.259,4.8224639892578125,409.2353515625,26.146488189697266,54.3067512512207,27.479854583740234,72.5062484741211,2
12:12:03.259,1.545325517654419,412.8077697753906,25.959993362426758,50.986385345458984,72.4645767211914,27.52153205871582,2
12:12:03.259,4.467113018035889,406.43145751953125,26.270654678344727,40.427894592285156,27.92442512512207,72.06168365478516,2
12:12:03.259,1.1533092260360718,410.1328430175781,26.07875633239746,65.85162353515625,70.64462280273438,29.34148406982422,2
12:12:03.259,4.115222454071045,406.01385498046875,26.277780532836914,29.508197784423828,32.84245681762695,70.4779052734375,2
12:12:03.259,0.7611363530158997,401.7026672363281,26.48729705810547,72.28396606445312,59.33592987060547,27.70214080810547,2
12:12:03.259,3.7854607105255127,407.5133972167969,26.188522338867188,27.479854583740234,45.276466369628906,72.5062484741211,2
12:12:03.259,0.455805242061615,403.8652038574219,26.364309310913086,72.77021789550781,47.31869888305664,27.215892791748047,2
12:12:03.259,3.4310004711151123,406.74102783203125,26.213851928710938,27.91053009033203,59.1136474609375,72.07557678222656,2
12:12:03.508,0.15881764888763428,403.3234558105469,26.377395629882812,71.33926391601562,35.88496780395508,28.646846771240234,2
12:12:03.508,3.0662498474121094,403.8636474609375,26.34395408630371,29.43873405456543,70.54737091064453,67.1158676147461,2
12:12:03.508,6.091462135314941,406.35321044921875,26.212064743041992,71.45040130615234,28.53570556640625,37.17699432373047,2
12:12:03.508,2.7157955169677734,403.5504455566406,26.34674072265625,27.285358428955078,72.70075225830078,53.848289489746094,2
12:12:03.509,5.7339935302734375,406.20867919921875,26.207138061523438,72.68685913085938,27.29924964904785,51.00027847290039,2
12:12:03.509,2.394810438156128,404.961181640625,26.264087677001953,27.813282012939453,72.1728286743164,41.27535629272461,2
12:12:03.509,5.358089447021484,407.3405456542969,26.14027976989746,70.82523345947266,29.160877227783203,65.309814453125,2
12:12:03.509,2.0853137969970703,410.56585693359375,25.97278594970703,30.81411361694336,69.57488250732422,30.411226272583008,2
12:12:03.509,5.012040615081787,406.28704833984375,26.18122673034668,61.586551666259766,28.327312469482422,71.65879821777344,2
12:12:03.509,1.7160849571228027,409.9432067871094,25.99276351928711,44.34565353393555,72.27008056640625,27.716032028198242,2
12:12:03.509,4.654025554656982,406.4568176269531,26.161239624023438,47.707698822021484,27.36871337890625,72.61739349365234,2
12:12:03.509,1.3275146484375,410.58880615234375,25.948972702026367,59.363712310791016,71.79772186279297,28.188386917114258,2
12:12:03.509,4.295072078704834,405.870849609375,26.1776123046875,34.07891082763672,29.27202033996582,70.7140884399414,2
12:12:03.509,0.9037390947341919,401.0328063964844,26.414932250976562,71.24201202392578,64.69853210449219,28.744094848632812,2
12:12:03.509,3.8863000869750977,402.2957763671875,26.346288681030273,27.72992515563965,41.33092498779297,72.25617980957031,2
12:12:03.509,0.534858226776123,399.68316650390625,26.471847534179688,72.92303466796875,50.4445686340332,27.063072204589844,2
12:12:03.509,3.558037519454956,406.13720703125,26.141948699951172,27.479854583740234,54.18171691894531,72.5062484741211,2
12:12:03.509,0.23045291006565094,401.8802490234375,26.348201751708984,71.83940124511719,38.56626892089844,28.14670753479004,2
12:12:03.509,3.180361270904541,406.9791259765625,26.088973999023438,30.008337020874023,68.22728729248047,69.97777557373047,2
12:12:03.509,6.196089267730713,407.9409484863281,26.034595489501953,70.4223403930664,29.563766479492188,33.48152160644531,2
12:12:03.509,2.846773386001587,404.739013671875,26.18861198425293,27.91053009033203,72.07557678222656,58.905250549316406,2
12:12:03.509,5.8064703941345215,404.0224914550781,26.218481063842773,72.67296600341797,27.313142776489258,48.15226364135742,2
12:12:03.509,2.481717824935913,402.2410583496094,26.301990509033203,27.424283981323242,72.56182098388672,44.63740158081055,2
12:12:03.509,5.477761268615723,406.624267578125,26.07686424255371,71.68657684326172,28.299528121948242,60.878021240234375,2
12:12:03.509,2.2103474140167236,405.65325927734375,26.11870002746582,29.2303409576416,70.75576782226562,34.45401382446289,2
12:12:03.768,5.100771903991699,405.0155334472656,26.144878387451172,64.83745574951172,29.035842895507812,70.95026397705078,2
12:12:03.768,1.82301926612854,409.2600402832031,25.927186965942383,40.288970947265625,71.74215698242188,28.243955612182617,2
12:12:03.768,4.7262187004089355,404.7539367675781,26.14789390563965,50.54181671142578,27.354822158813477,72.63128662109375,2
12:12:03.768,1.440883994102478,411.1029357910156,25.825654983520508,55.01528549194336,72.1728286743164,27.813282012939453,2
12:12:03.768,4.362323760986328,404.92303466796875,26.128267288208008,36.551822662353516,28.744094848632812,71.24201202392578,2
12:12:03.769,1.0151021480560303,406.7695617675781,26.03158950805664,69.86663055419922,68.42178344726562,30.119478225708008,2
12:12:03.769,3.992149829864502,404.7088623046875,26.129793167114258,28.56348991394043,37.39927673339844,71.42261505126953,2
12:12:03.769,0.6438567638397217,401.5675048828125,26.282472610473633,72.58960723876953,54.72353744506836,27.396499633789062,2
12:12:03.769,3.6294429302215576,405.5702209472656,26.077144622802734,27.424283981323242,51.389278411865234,72.56182098388672,2
12:12:03.769,0.2708022892475128,398.70587158203125,26.415393829345703,72.1450424194336,40.0805778503418,27.841068267822266,2
12:12:03.769,3.240833282470703,405.9981689453125,26.04581069946289,29.43873405456543,66.07391357421875,70.54737091064453,2
12:12:03.769,6.23635196685791,404.9134826660156,26.093795776367188,70.07501983642578,29.91108512878418,32.036678314208984,2
12:12:03.769,2.8544669151306152,402.5708923339844,26.20821189880371,27.92442512512207,72.06168365478516,59.196998596191406,2
12:12:03.769,5.828735828399658,403.7358703613281,26.146915435791016,72.58960723876953,27.396499633789062,47.27702331542969,2
12:12:03.769,2.4927334785461426,404.13848876953125,26.123268127441406,27.549320220947266,72.43678283691406,45.09585952758789,2
12:12:03.769,5.458448886871338,404.44769287109375,26.10372543334961,71.575439453125,28.410669326782227,61.60044860839844,2
12:12:03.769,2.1740520000457764,409.4914245605469,25.8469181060791,29.772159576416016,70.21395111083984,33.342594146728516,2
12:12:03.769,5.05310583114624,404.1012268066406,26.113187789916992,63.08696746826172,28.674633026123047,71.31147766113281,2
12:12:03.769,1.7923434972763062,409.9671325683594,25.814960479736328,41.48374557495117,71.79772186279297,28.188386917114258,2
12:12:03.769,4.696425437927246,404.87060546875,26.064422607421875,49.37482833862305,27.424283981323242,72.56182098388672,2
12:12:03.769,1.3792951107025146,408.29205322265625,25.88907241821289,57.39094161987305,72.00611114501953,27.97999382019043,2
12:12:03.769,4.277066707611084,403.3754577636719,26.130931854248047,33.467628479003906,29.48041343688965,70.50569915771484,2
12:12:03.769,0.8829995393753052,397.3325500488281,26.430622100830078,71.42261505126953,63.93442916870117,28.56348991394043,2
12:12:03.769,3.917835235595703,404.9883728027344,26.041255950927734,28.160598754882812,40.2333984375,71.82550048828125,2
12:12:03.769,0.5558040142059326,400.2829895019531,26.271894454956055,72.7285385131836,51.26423645019531,27.257570266723633,2
12:12:04.032,3.532057762145996,405.2985534667969,26.018362045288086,27.66046142578125,55.16810607910156,72.32564544677734,2
12:12:04.032,0.21604084968566895,401.1935119628906,26.218883514404297,71.63101196289062,38.09391403198242,28.355098724365234,2
12:12:04.032,3.1557531356811523,405.00634765625,26.023717880249023,30.313974380493164,69.03306579589844,69.67213439941406,2
12:12:04.033,6.1289753913879395,403.3153076171875,26.103511810302734,71.0752944946289,28.910810470581055,35.857181549072266,2
12:12:04.033,2.7594516277313232,401.86297607421875,26.1713924407959,27.549320220947266,72.43678283691406,55.52931594848633,2
12:12:04.033,5.75937557220459,405.5333251953125,25.982624053955078,72.49236297607422,27.49374771118164,50.0,2
12:12:04.033,2.4231579303741455,402.51312255859375,26.128385543823242,27.799388885498047,72.18672180175781,42.400665283203125,2
12:12:04.033,5.375108242034912,405.43353271484375,25.978363037109375,70.85301208496094,29.133092880249023,64.61517333984375,2
12:12:04.033,2.0778043270111084,407.26031494140625,25.882888793945312,31.147539138793945,69.58877563476562,30.39733123779297,2
12:12:04.033,4.977136135101318,403.46368408203125,26.069766998291016,60.22506332397461,28.20227813720703,71.78382873535156,2
12:12:04.033,1.6973280906677246,409.6795654296875,25.755163192749023,45.1236457824707,72.11725616455078,27.868852615356445,2
12:12:04.033,4.578732013702393,403.2181091308594,26.074018478393555,44.77632522583008,27.618783950805664,72.36732482910156,2
12:12:04.033,1.2562865018844604,406.4306945800781,25.91048812866211,62.01722717285156,71.32537078857422,28.660737991333008,2
12:12:04.033,4.198667526245117,402.886962890625,26.08378791809082,30.772436141967773,30.313974380493164,69.67213439941406,2
12:12:04.033,0.8453836441040039,400.895263671875,26.179704666137695,71.50597381591797,62.40622329711914,28.480133056640625,2
12:12:04.033,3.8089637756347656,403.17181396484375,26.06231689453125,27.66046142578125,44.3873291015625,72.32564544677734,2
12:12:04.033,0.43960878252983093,398.2789306640625,26.3038330078125,72.68685913085938,46.67963409423828,27.29924964904785,2
12:12:04.033,3.4224886894226074,405.3237609863281,25.947860717773438,28.17449188232422,59.349815368652344,71.81161499023438,2
12:12:04.033,0.10034666955471039,398.7405090332031,26.272668838500977,70.74187469482422,33.801055908203125,29.24423599243164,2
12:12:04.033,3.015441656112671,401.7111511230469,26.12175941467285,29.133092880249023,70.85301208496094,65.15699005126953,2
12:12:04.033,5.992882251739502,403.5058288574219,26.029861450195312,71.9227523803711,28.063350677490234,40.9697151184082,2
12:12:04.033,2.6218199729919434,401.86419677734375,26.109560012817383,27.382606506347656,72.60350036621094,50.1389274597168,2
12:12:04.033,5.591095447540283,403.27056884765625,26.036882400512695,72.2283935546875,27.757709503173828,56.543479919433594,2
12:12:04.033,2.256545066833496,400.8203125,26.156356811523438,28.799667358398438,71.18643951416016,36.12114334106445,2
12:12:04.033,5.201841831207275,403.8810729980469,26.00057029724121,68.32453918457031,30.119478225708008,69.86663055419922,2
12:12:04.033,1.8966293334960938,408.4665832519531,25.76766014099121,37.621559143066406,71.13087463378906,28.85523796081543,2
12:12:04.299,4.799504280090332,402.9493103027344,26.03963851928711,53.389827728271484,27.52153205871582,72.4645767211914,2
12:12:04.299,1.4925140142440796,408.144775390625,25.776390075683594,53.01472473144531,72.2422866821289,27.743816375732422,2
12:12:04.299,4.384853363037109,402.6653747558594,26.047466278076172,37.42706298828125,28.632953643798828,71.35315704345703,2
12:12:04.299,1.0028411149978638,409.35882568359375,25.710704803466797,69.75548553466797,67.78271484375,30.230621337890625,2
12:12:04.299,4.005547523498535,403.9645690917969,25.975099563598633,28.78577423095703,36.98249435424805,71.20033264160156,2
12:12:04.299,0.6267594695091248,400.0641174316406,26.16658592224121,72.5340347290039,54.028900146484375,27.452070236206055,2
12:12:04.299,3.610947370529175,403.9048156738281,25.972169876098633,27.53542709350586,52.111698150634766,72.45067596435547,2
12:12:04.299,0.2512948513031006,399.5956115722656,26.18467140197754,71.83940124511719,39.42761993408203,28.14670753479004,2
12:12:04.299,3.2222108840942383,405.256103515625,25.89834976196289,29.730480194091797,66.64350891113281,70.25562286376953,2
12:12:04.299,6.171535968780518,402.93328857421875,26.010469436645508,70.63072967529297,29.355377197265625,34.37065887451172,2
12:12:04.299,2.800260066986084,400.97662353515625,26.104694366455078,27.757709503173828,72.2283935546875,57.08530044555664,2
12:12:04.299,5.803705215454102,405.3027038574219,25.884050369262695,72.38121795654297,27.604888916015625,48.27730178833008,2
12:12:04.299,2.4483730792999268,401.83221435546875,26.053171157836914,27.757709503173828,72.2283935546875,43.400943756103516,2
12:12:04.299,5.397162437438965,403.81256103515625,25.95070457458496,71.0058364868164,28.98027229309082,63.795501708984375,2
12:12:04.299,2.073363780975342,405.529296875,25.862506866455078,31.30035972595215,69.61656188964844,30.36954689025879,2
