Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
11:12:09.179,3.896124839782715,470.98333740234375,30.0,24.701305389404297,39.69158172607422,75.28480529785156,2
11:12:09.179,0.9505182504653931,473.18548583984375,30.0,73.64545440673828,68.63018035888672,26.340652465820312,2
11:12:09.179,4.427670001983643,468.0246887207031,30.0,37.35759735107422,25.062517166137695,74.92359161376953,2
11:12:09.179,1.631286382675171,476.0883483886719,30.0,47.27702331542969,75.92386627197266,24.062240600585938,2
11:12:09.179,4.991415500640869,468.7151794433594,30.0,62.392330169677734,25.020837783813477,74.96527099609375,2
11:12:09.179,2.1721789836883545,465.7532653808594,30.0,26.549041748046875,73.43706512451172,30.59183120727539,2
11:12:09.179,5.571630001068115,471.08184814453125,30.0,75.52098083496094,24.46512794494629,58.405113220214844,2
11:12:09.179,2.6568737030029297,465.3401794433594,30.0,24.034454345703125,75.95165252685547,51.736595153808594,2
11:12:09.179,6.107835292816162,467.6138610839844,30.0,74.40955352783203,25.576549530029297,34.634620666503906,2
11:12:09.179,3.2115681171417236,470.9272155761719,30.0,26.646289825439453,69.71380615234375,73.33981323242188,2
11:12:09.179,0.3278380334377289,463.195068359375,30.0,75.47930145263672,41.23367691040039,24.506807327270508,2
11:12:09.179,3.8110404014587402,469.0543518066406,30.0,24.284523010253906,43.45651626586914,75.70158386230469,2
11:12:09.179,0.8547688126564026,461.92254638671875,30.0,74.5623779296875,64.62906646728516,25.423728942871094,2
11:12:09.179,4.378465175628662,469.2616882324219,30.0,35.24590301513672,25.451513290405273,74.53459167480469,2
11:12:09.179,1.5682636499404907,476.1236877441406,30.0,50.11114501953125,75.97943878173828,24.006669998168945,2
11:12:09.179,4.953232288360596,470.5399169921875,30.0,60.72520065307617,24.756877899169922,75.2292251586914,2
11:12:09.179,2.1619226932525635,470.610107421875,30.0,26.674076080322266,73.3120346069336,30.175048828125,2
11:12:09.179,5.5537848472595215,472.2074279785156,30.0,75.4237289428711,24.5623779296875,59.183109283447266,2
11:12:09.179,2.6716055870056152,469.1716613769531,30.0,24.0483455657959,75.93775939941406,52.4034423828125,2
11:12:09.179,6.135096549987793,471.7996520996094,30.0,74.15949249267578,25.826618194580078,33.49541473388672,2
11:12:09.488,3.23374605178833,471.1819763183594,30.0,26.396221160888672,68.81077575683594,73.58988189697266,2
11:12:09.488,0.33912381529808044,463.9811096191406,30.0,75.53486633300781,41.73381805419922,24.451236724853516,2
11:12:09.488,3.8235971927642822,471.0736389160156,30.0,24.34009552001953,42.90080642700195,75.64601135253906,2
11:12:09.488,0.8662176728248596,462.89605712890625,30.0,74.46513366699219,65.11531066894531,25.520977020263672,2
11:12:09.488,4.368736743927002,469.496337890625,30.0,34.82912063598633,25.53487205505371,74.45124053955078,2
11:12:09.488,1.557474136352539,475.2406921386719,30.0,50.597389221191406,75.96554565429688,24.02056121826172,2
11:12:09.488,4.931397914886475,469.612548828125,30.0,59.7666015625,24.6318416595459,75.35426330566406,2
11:12:09.488,2.1326305866241455,475.64501953125,30.0,27.00750160217285,72.97860717773438,28.994163513183594,2
11:12:09.488,5.502300262451172,470.613525390625,30.0,75.11808776855469,24.868019104003906,61.447628021240234,2
11:12:09.488,2.608466148376465,467.39556884765625,30.0,24.006669998168945,75.97943878173828,49.5693244934082,2
11:12:09.488,6.072522163391113,471.1744384765625,30.0,74.71519470214844,25.27090835571289,36.135040283203125,2
11:12:09.488,3.160219430923462,471.3055114746094,30.0,27.257570266723633,71.76993560791016,72.7285385131836,2
11:12:09.488,0.2912040948867798,465.4905090332031,30.0,75.27091217041016,39.636009216308594,24.715198516845703,2
11:12:09.488,3.7379963397979736,468.5834655761719,30.0,24.07613182067871,46.7213134765625,75.90997314453125,2
11:12:09.488,0.8280183672904968,463.9544677734375,30.0,74.78466033935547,63.47596740722656,25.201446533203125,2
11:12:09.488,4.305855751037598,468.7756652832031,30.0,32.203392028808594,26.132259368896484,73.85385131835938,2
11:12:09.488,1.4581694602966309,474.06341552734375,30.0,55.05696105957031,75.81272888183594,24.173381805419922,2
11:12:09.488,4.870543956756592,470.4317626953125,30.0,57.08530044555664,24.34009552001953,75.64601135253906,2
11:12:09.488,2.0459320545196533,472.95355224609375,30.0,29.410945892333984,73.08975219726562,26.896360397338867,2
11:12:09.488,5.430209636688232,470.64910888671875,30.0,74.5762710571289,25.409835815429688,64.54570770263672,2
11:12:09.488,2.5697693824768066,469.949462890625,30.0,24.0483455657959,75.93775939941406,47.81884002685547,2
11:12:09.488,6.020318031311035,471.0785217285156,30.0,75.09030151367188,24.89580535888672,38.39955520629883,2
11:12:09.488,3.1210274696350098,470.8835144042969,30.0,27.229785919189453,72.75631713867188,71.68657684326172,2
11:12:09.488,0.24943912029266357,462.2580261230469,30.0,75.00694274902344,37.81605911254883,24.97916030883789,2
11:12:09.488,3.7423386573791504,471.42791748046875,30.0,24.090024948120117,46.52681350708008,75.89608764648438,2
11:12:09.488,0.8091925978660583,464.3935546875,30.0,74.92359161376953,62.670188903808594,25.062517166137695,2
11:12:09.488,4.299754619598389,469.302001953125,30.0,31.953319549560547,26.18783187866211,73.79827880859375,2
11:12:09.488,1.503535509109497,477.79833984375,30.0,53.01472473144531,75.90997314453125,24.07613182067871,2
11:12:09.488,4.892409801483154,471.4530944824219,30.0,58.04390335083008,24.43734359741211,75.54875946044922,2
11:12:09.488,2.0425455570220947,471.3717041015625,30.0,29.549875259399414,73.13142395019531,26.85468292236328,2
11:12:09.488,5.449529647827148,471.49517822265625,30.0,74.72908782958984,25.257015228271484,63.726036071777344,2
11:12:09.792,2.5587315559387207,467.0005187988281,30.0,24.062240600585938,75.92386627197266,47.33259201049805,2
11:12:09.792,5.995011329650879,467.5009460449219,30.0,75.25701904296875,24.72909164428711,39.4970817565918,2
11:12:09.792,3.082275390625,470.5389099121094,30.0,26.757434844970703,73.22867584228516,70.14448547363281,2
11:12:09.792,0.24393874406814575,463.1446228027344,30.0,74.96527099609375,37.56599044799805,25.020837783813477,2
11:12:09.792,3.730281352996826,471.0770568847656,30.0,24.062240600585938,47.06863021850586,75.92386627197266,2
11:12:09.792,0.7779706120491028,463.095458984375,30.0,75.1319808959961,61.32258605957031,24.8541259765625,2
11:12:09.792,4.264056205749512,468.2472229003906,30.0,30.480688095092773,26.576826095581055,73.40928649902344,2
11:12:09.792,1.4599138498306274,476.6871643066406,30.0,54.973602294921875,75.81272888183594,24.173381805419922,2
11:12:09.792,4.828473091125488,469.1448669433594,30.0,55.20977783203125,24.187274932861328,75.79883575439453,2
11:12:09.792,2.003312587738037,471.8628234863281,30.0,31.133647918701172,73.57598876953125,26.410114288330078,2
11:12:09.792,5.408801555633545,471.2231140136719,30.0,74.39566040039062,25.59044075012207,65.46263122558594,2
11:12:09.792,2.4999921321868896,465.3744201660156,30.0,24.187274932861328,75.79883575439453,44.692970275878906,2
11:12:09.792,5.944254398345947,467.7317199707031,30.0,75.53486633300781,24.451236724853516,41.73381805419922,2
11:12:09.792,3.0299346446990967,465.4300537109375,30.0,26.18783187866211,73.79827880859375,68.0050048828125,2
11:12:09.792,0.18893083930015564,463.37451171875,30.0,74.53459167480469,35.218116760253906,25.451513290405273,2
11:12:09.792,3.6359567642211914,468.2626953125,30.0,24.02056121826172,51.3059196472168,75.96554565429688,2
11:12:09.792,0.7035385370254517,462.0022888183594,30.0,75.54875946044922,58.04390335083008,24.43734359741211,2
11:12:09.792,4.205287933349609,469.3975830078125,30.0,28.132814407348633,27.285358428955078,72.70075225830078,2
11:12:09.792,1.3961853981018066,475.6301574707031,30.0,57.80772399902344,75.57655334472656,24.409557342529297,2
11:12:09.792,4.789042949676514,470.3248291015625,30.0,53.44540023803711,24.090024948120117,75.89608764648438,2
11:12:09.792,2.0023715496063232,476.576416015625,30.0,31.17532730102539,73.58988189697266,26.396221160888672,2
11:12:09.792,5.382229804992676,472.0639953613281,30.0,74.14559936523438,25.840511322021484,66.57405090332031,2
11:12:09.792,2.5103328227996826,468.59393310546875,30.0,24.159488677978516,75.82662200927734,45.151432037353516,2
11:12:09.792,5.981026649475098,472.3404846191406,30.0,75.34037017822266,24.645734786987305,40.10836410522461,2
11:12:09.792,3.0572454929351807,468.6006774902344,30.0,26.479578018188477,73.50653076171875,69.13031005859375,2
11:12:09.792,0.211138054728508,464.7201843261719,30.0,74.71519470214844,36.16282272338867,25.27090835571289,2
11:12:09.792,3.666454315185547,470.7664794921875,30.0,24.006669998168945,49.930538177490234,75.97943878173828,2
11:12:09.792,0.7338964343070984,464.0130920410156,30.0,75.39594268798828,59.39149856567383,24.590164184570312,2
11:12:09.792,4.236041069030762,469.2300720214844,30.0,29.355377197265625,26.91025161743164,73.07585144042969,2
11:12:09.793,1.396860122680664,474.6312255859375,30.0,57.779937744140625,75.57655334472656,24.409557342529297,2
11:12:10.400,4.78804349899292,470.2595520019531,30.0,53.389827728271484,24.090024948120117,75.89608764648438,2
11:12:10.400,1.9913804531097412,476.0628662109375,30.0,31.61989402770996,73.71492004394531,26.27118492126465,2
11:12:10.400,5.3526763916015625,471.83306884765625,30.0,73.85385131835938,26.132259368896484,67.79661560058594,2
11:12:10.400,2.4611029624938965,466.330078125,30.0,24.326202392578125,75.65990447998047,42.95637512207031,2
11:12:10.400,5.926989555358887,470.290771484375,30.0,75.60433959960938,24.381772994995117,42.4979133605957,2
11:12:10.400,3.0152714252471924,468.0511474609375,30.0,26.035011291503906,73.95109558105469,67.4076156616211,2
11:12:10.400,0.15630929172039032,464.6114196777344,30.0,74.24285125732422,33.82884216308594,25.743261337280273,2
11:12:10.400,3.6016621589660645,470.066650390625,30.0,24.062240600585938,52.8480110168457,75.92386627197266,2
11:12:10.400,0.6985277533531189,465.0570983886719,30.0,75.57655334472656,57.82162094116211,24.409557342529297,2
11:12:10.400,4.159654140472412,468.32049560546875,30.0,27.11864471435547,28.632953643798828,72.86746215820312,2
11:12:10.400,1.289326548576355,473.7649230957031,30.0,62.48958206176758,74.95137786865234,25.034730911254883,2
11:12:10.400,4.726513862609863,470.93975830078125,30.0,50.62517547607422,24.02056121826172,75.96554565429688,2
11:12:10.400,1.8956408500671387,473.7126159667969,30.0,35.6348991394043,74.61795043945312,25.36815643310547,2
11:12:10.400,5.257430553436279,470.52044677734375,30.0,72.77021789550781,27.215892791748047,71.65879821777344,2
11:12:10.400,2.420926332473755,468.6079406738281,30.0,24.520700454711914,75.46540832519531,41.178104400634766,2
11:12:10.400,5.8654093742370605,470.0573425292969,30.0,75.82662200927734,24.159488677978516,45.23478698730469,2
11:12:10.400,2.9526517391204834,467.2958679199219,30.0,25.451513290405273,74.53459167480469,64.76799011230469,2
11:12:10.400,0.13876304030418396,462.26556396484375,30.0,74.07613372802734,33.10641860961914,25.909975051879883,2
11:12:10.400,3.5661590099334717,470.5911865234375,30.0,24.14559555053711,54.4456787109375,75.84050750732422,2
11:12:10.400,0.6524684429168701,464.61383056640625,30.0,75.75714874267578,55.77938461303711,24.228952407836914,2
11:12:10.400,4.118852138519287,468.31829833984375,30.0,26.646289825439453,30.27229881286621,73.33981323242188,2
11:12:10.400,1.3139979839324951,477.1281433105469,30.0,61.419837951660156,75.11808776855469,24.868019104003906,2
11:12:10.400,4.716821193695068,470.0136413574219,30.0,50.194496154785156,24.006669998168945,75.97943878173828,2
11:12:10.400,1.8709733486175537,471.60675048828125,30.0,36.69074630737305,74.81244659423828,25.17365837097168,2
11:12:10.400,5.254944324493408,472.1891784667969,30.0,72.7285385131836,27.257570266723633,71.75604248046875,2
11:12:10.400,2.393667221069336,467.2957458496094,30.0,24.65962791442871,75.32647705078125,39.98332977294922,2
11:12:10.400,5.822824954986572,467.7196044921875,30.0,75.92386627197266,24.062240600585938,47.15198516845703,2
11:12:10.400,2.9063024520874023,464.0888977050781,30.0,25.090303421020508,74.89580535888672,62.78132629394531,2
11:12:10.400,0.10537682473659515,462.8388366699219,30.0,73.72881317138672,31.71714210510254,26.257293701171875,2
11:12:10.400,3.551246166229248,472.00054931640625,30.0,24.187274932861328,55.11252975463867,75.79883575439453,2
11:12:10.400,0.6044596433639526,462.64996337890625,30.0,75.88218688964844,53.626007080078125,24.103918075561523,2
11:12:10.401,4.0769944190979,467.8998107910156,30.0,26.18783187866211,31.981103897094727,73.79827880859375,2
11:12:10.401,1.2662839889526367,477.1654357910156,30.0,63.48986053466797,74.78466033935547,25.201446533203125,2
11:12:10.401,4.645436763763428,468.8077087402344,30.0,46.98527526855469,24.07613182067871,75.90997314453125,2
11:12:10.401,1.8323627710342407,472.70709228515625,30.0,38.357879638671875,75.09030151367188,24.89580535888672,2
11:12:10.401,5.195581436157227,470.9691467285156,30.0,70.89469146728516,26.993608474731445,72.99250030517578,2
11:12:10.401,2.3354170322418213,465.2601318359375,30.0,25.048625946044922,74.9374771118164,37.440956115722656,2
11:12:10.401,5.761791229248047,467.3774108886719,30.0,75.97943878173828,24.006669998168945,49.888858795166016,2
11:12:10.401,2.858154058456421,465.69354248046875,30.0,24.756877899169922,75.2292251586914,60.697418212890625,2
11:12:10.401,0.05143897607922554,469.14990234375,30.0,73.13142395019531,29.5220890045166,26.85468292236328,2
11:12:10.401,3.449686288833618,468.15106201171875,30.0,24.617948532104492,59.6137809753418,75.36815643310547,2
11:12:10.401,0.5229328870773315,462.0133056640625,30.0,75.97943878173828,49.95832061767578,24.006669998168945,2
11:12:10.401,4.017624378204346,468.70849609375,30.0,25.604333877563477,34.45401382446289,74.38177490234375,2
11:12:10.401,1.1783981323242188,476.69732666015625,30.0,67.19922637939453,73.9927749633789,25.993331909179688,2
11:12:10.401,4.59353494644165,470.03466796875,30.0,44.65129089355469,24.2011661529541,75.78494262695312,2
11:12:10.401,1.7977030277252197,476.9582824707031,30.0,39.872188568115234,75.31258392333984,24.673519134521484,2
11:12:10.401,5.16707706451416,469.1231689453125,30.0,69.75548553466797,26.646289825439453,73.33981323242188,2
11:12:10.401,2.326808452606201,468.1583557128906,30.0,25.10419464111328,74.88191223144531,37.07974624633789,2
11:12:10.401,5.773314952850342,472.1103210449219,30.0,75.96554565429688,24.02056121826172,49.37482833862305,2
11:12:10.401,2.8743369579315186,469.5882263183594,30.0,24.868019104003906,75.11808776855469,61.40594482421875,2
11:12:10.401,0.06047637388110161,472.07440185546875,30.0,73.24256896972656,29.88330078125,26.743539810180664,2
11:12:10.401,3.4530489444732666,470.48431396484375,30.0,24.590164184570312,59.474857330322266,75.39594268798828,2
11:12:10.401,0.533542811870575,463.9219055175781,30.0,75.97943878173828,50.4445686340332,24.006669998168945,2
11:12:10.401,4.019015789031982,469.76312255859375,30.0,25.618228912353516,34.39844512939453,74.36788177490234,2
11:12:10.401,1.152592420578003,474.6961364746094,30.0,68.26895904541016,73.72881317138672,26.257293701171875,2
11:12:10.401,4.572068691253662,469.3249206542969,30.0,43.692691802978516,24.270631790161133,75.7154769897461,2
11:12:10.401,1.7759634256362915,476.1156921386719,30.0,40.83078384399414,75.4237289428711,24.5623779296875,2
11:12:10.401,5.13559103012085,468.4975280761719,30.0,68.47735595703125,26.298973083496094,73.6871337890625,2
11:12:10.401,2.2878482341766357,467.64453125,30.0,25.409835815429688,74.5762710571289,35.398719787597656,2
11:12:10.401,5.730739593505859,471.5567321777344,30.0,75.96554565429688,24.02056121826172,51.29202651977539,2
11:12:10.401,2.822331666946411,468.2644958496094,30.0,24.548486709594727,75.4376220703125,59.127532958984375,2
11:12:11.018,0.0030161698814481497,470.53399658203125,30.0,72.5340347290039,27.604888916015625,27.452070236206055,2
11:12:11.018,3.392995834350586,469.2698059082031,30.0,24.965269088745117,62.08668899536133,75.02083587646484,2
11:12:11.018,0.47937485575675964,463.5155944824219,30.0,75.95165252685547,47.99944305419922,24.034454345703125,2
11:12:11.018,3.955317974090576,469.2586669921875,30.0,25.10419464111328,37.12142562866211,74.88191223144531,2
11:12:11.018,1.0286786556243896,474.18280029296875,30.0,72.7285385131836,71.76993560791016,27.257570266723633,2
11:12:11.018,4.52063512802124,470.9960632324219,30.0,41.41427993774414,24.4929141998291,75.49319458007812,2
11:12:11.018,1.6691800355911255,472.0832824707031,30.0,45.568214416503906,75.85440063476562,24.131702423095703,2
11:12:11.018,5.038890838623047,466.1753234863281,30.0,64.42066955566406,25.382051467895508,74.60405731201172,2
11:12:11.018,2.244168519973755,469.7668151855469,30.0,25.812726974487305,74.17337799072266,33.56488037109375,2
11:12:11.018,5.658819675445557,470.97393798828125,30.0,75.84050750732422,24.14559555053711,54.515140533447266,2
11:12:11.018,2.749160051345825,466.5824279785156,30.0,24.228952407836914,75.75714874267578,55.87662887573242,2
11:12:11.018,6.260486125946045,472.9498291015625,30.0,72.78411102294922,27.202001571655273,28.382884979248047,2
11:12:11.018,3.370779275894165,470.6154479980469,30.0,25.131982803344727,63.045291900634766,74.8541259765625,2
11:12:11.018,0.4620670974254608,464.5703430175781,30.0,75.92386627197266,47.22145080566406,24.062240600585938,2
11:12:11.018,3.9229233264923096,467.9678039550781,30.0,24.868019104003906,38.52458953857422,75.11808776855469,2
11:12:11.018,1.0555908679962158,476.99530029296875,30.0,72.158935546875,72.60350036621094,27.382606506347656,2
11:12:11.018,4.511257171630859,469.6554870605469,30.0,40.99749755859375,24.53459358215332,75.4515151977539,2
11:12:11.018,1.6796289682388306,472.0716857910156,30.0,45.1097526550293,75.82662200927734,24.159488677978516,2
11:12:11.018,5.039185523986816,466.1840515136719,30.0,64.43456268310547,25.382051467895508,74.60405731201172,2
11:12:11.018,2.245880603790283,467.41461181640625,30.0,25.78493881225586,74.20116424560547,33.634342193603516,2
11:12:11.018,5.639304161071777,467.87335205078125,30.0,75.78494262695312,24.2011661529541,55.39038848876953,2
11:12:11.018,2.72737979888916,464.94000244140625,30.0,24.173381805419922,75.81272888183594,54.90414047241211,2
11:12:11.018,6.212871551513672,469.5810546875,30.0,73.35370635986328,26.63239860534668,30.286190032958984,2
11:12:11.018,3.351901054382324,470.30169677734375,30.0,25.27090835571289,63.86496353149414,74.71519470214844,2
11:12:11.018,0.4339624345302582,463.2505798339844,30.0,75.86829376220703,45.97110366821289,24.11781120300293,2
11:12:11.018,3.902775526046753,468.4706726074219,30.0,24.742984771728516,39.39983367919922,75.24311828613281,2
11:12:11.018,1.0102801322937012,476.7405090332031,30.0,72.95082092285156,71.03362274169922,27.035287857055664,2
11:12:11.018,4.472833633422852,469.188720703125,30.0,39.31647491455078,24.756877899169922,75.2292251586914,2
11:12:11.018,1.6386126279830933,471.8646545410156,30.0,46.94359588623047,75.90997314453125,24.07613182067871,2
11:12:11.019,5.020536422729492,467.3291320800781,30.0,63.64268112182617,25.229230880737305,74.75688171386719,2
11:12:11.019,2.2080130577087402,465.3840637207031,30.0,26.160043716430664,73.82606506347656,32.05057144165039,2
11:12:11.019,5.588486194610596,467.6186218261719,30.0,75.59044647216797,24.395666122436523,57.6549072265625,2
11:12:11.019,2.6778993606567383,466.1055908203125,30.0,24.062240600585938,75.92386627197266,52.681304931640625,2
11:12:11.019,6.151237964630127,469.3476257324219,30.0,74.00666809082031,25.97943878173828,32.81467056274414,2
11:12:11.019,3.2740163803100586,468.1532897949219,30.0,25.97943878173828,67.14364624023438,74.00666809082031,2
11:12:11.020,0.3558948040008545,462.01409912109375,30.0,75.60433959960938,42.48402404785156,24.381772994995117,2
11:12:11.020,3.8424506187438965,468.7673034667969,30.0,24.423450469970703,42.053348541259766,75.56265258789062,2
11:12:11.020,0.9325609803199768,475.6622619628906,30.0,73.82606506347656,67.89385986328125,26.160043716430664,2
11:12:11.020,4.419677257537842,469.54150390625,30.0,37.01028060913086,25.118087768554688,74.8680191040039,2
11:12:11.020,1.6321804523468018,476.8536071777344,30.0,47.23534393310547,75.92386627197266,24.062240600585938,2
11:12:11.020,5.003117561340332,469.7620544433594,30.0,62.89247131347656,25.10419464111328,74.88191223144531,2
11:12:11.020,2.1985666751861572,469.48431396484375,30.0,26.27118492126465,73.72881317138672,31.66157341003418,2
11:12:11.020,5.595717430114746,471.94854736328125,30.0,75.63211822509766,24.353986740112305,57.33536911010742,2
11:12:11.020,2.712886095046997,469.9623107910156,30.0,24.131702423095703,75.85440063476562,54.251182556152344,2
11:12:11.020,6.175573825836182,471.4907531738281,30.0,73.75659942626953,26.229507446289062,31.814393997192383,2
11:12:11.020,3.269878387451172,470.2225341796875,30.0,26.021116256713867,67.32425689697266,73.9649887084961,2
11:12:11.020,0.3825179636478424,464.2456359863281,30.0,75.7154769897461,43.6649055480957,24.270631790161133,2
11:12:11.020,3.8640687465667725,469.92236328125,30.0,24.520700454711914,41.108642578125,75.46540832519531,2
11:12:11.020,0.9266059994697571,463.7080993652344,30.0,73.89552307128906,67.64379119873047,26.090579986572266,2
11:12:11.020,4.415838718414307,469.73040771484375,30.0,36.84356689453125,25.1458740234375,74.8402328491211,2
11:12:11.020,1.6106233596801758,476.3742370605469,30.0,48.20783615112305,75.95165252685547,24.034454345703125,2
11:12:11.020,4.970891952514648,468.5483703613281,30.0,61.503196716308594,24.881912231445312,75.10419464111328,2
11:12:11.020,2.169583320617676,474.0873107910156,30.0,26.576826095581055,73.40928649902344,30.480688095092773,2
11:12:11.020,5.5524420738220215,471.11041259765625,30.0,75.4237289428711,24.5623779296875,59.25257110595703,2
11:12:11.020,2.6521763801574707,467.7235107421875,30.0,24.02056121826172,75.96554565429688,51.528202056884766,2
11:12:11.020,6.111566066741943,470.1205139160156,30.0,74.38177490234375,25.604333877563477,34.4818000793457,2
11:12:11.020,3.2072792053222656,468.80810546875,30.0,26.68796730041504,69.88052368164062,73.29814147949219,2
11:12:11.020,0.3287065327167511,464.1064147949219,30.0,75.47930145263672,41.27535629272461,24.506807327270508,2
11:12:11.020,3.779090166091919,468.5328369140625,30.0,24.187274932861328,44.87357711791992,75.79883575439453,2
11:12:11.020,0.8220149874687195,460.3835754394531,30.0,74.82633972167969,63.225894927978516,25.159767150878906,2
11:12:11.020,4.350064754486084,471.0445861816406,30.0,34.0372314453125,25.701581954956055,74.2845230102539,2
11:12:11.020,1.5040245056152344,472.6768493652344,30.0,53.000831604003906,75.90997314453125,24.07613182067871,2
11:12:11.324,4.876317024230957,466.7359619140625,30.0,57.33536911010742,24.353986740112305,75.63211822509766,2
11:12:11.324,2.100623369216919,474.89788818359375,30.0,27.410390853881836,72.57572174072266,27.72992515563965,2
11:12:11.324,5.476805686950684,469.72930908203125,30.0,74.9374771118164,25.048625946044922,62.54515075683594,2
11:12:11.324,2.58052659034729,466.8200988769531,30.0,24.034454345703125,75.95165252685547,48.305084228515625,2
11:12:11.324,6.073727607727051,471.8061218261719,30.0,74.70130157470703,25.284799575805664,36.093360900878906,2
11:12:11.324,3.1843101978302,470.1142272949219,30.0,26.951929092407227,70.81134033203125,73.03417205810547,2
11:12:11.324,0.3001987040042877,464.34912109375,30.0,75.32647705078125,40.02500915527344,24.65962791442871,2
11:12:11.324,3.7391607761383057,467.6695251464844,30.0,24.090024948120117,46.665740966796875,75.89608764648438,2
11:12:11.324,0.8163723945617676,462.2005615234375,30.0,74.8680191040039,62.97582244873047,25.118087768554688,2
11:12:11.324,4.328497409820557,469.7170715332031,30.0,33.13420486450195,25.909975051879883,74.07613372802734,2
11:12:11.324,1.4946764707565308,471.630615234375,30.0,53.41761779785156,75.89608764648438,24.090024948120117,2
11:12:11.324,4.866654872894287,466.25360107421875,30.0,56.90469741821289,24.326202392578125,75.65990447998047,2
11:12:11.324,2.100698232650757,474.8304748535156,30.0,27.410390853881836,72.57572174072266,27.743816375732422,2
11:12:11.324,5.45828104019165,467.9304504394531,30.0,74.79855346679688,25.187551498413086,63.35093307495117,2
11:12:11.324,2.560089349746704,464.9432678222656,30.0,24.062240600585938,75.92386627197266,47.38816452026367,2
11:12:11.324,6.038570880889893,469.5241394042969,30.0,74.96527099609375,25.020837783813477,37.607669830322266,2
11:12:11.324,3.1539111137390137,470.27923583984375,30.0,27.340927124023438,72.00611114501953,72.64517974853516,2
11:12:11.324,0.26366516947746277,463.3188171386719,30.0,75.10419464111328,38.42734146118164,24.881912231445312,2
11:12:11.324,3.7176265716552734,468.8014221191406,30.0,24.0483455657959,47.63823318481445,75.93775939941406,2
11:12:11.324,0.7856497168540955,462.0808410644531,30.0,75.09030151367188,61.6560173034668,24.89580535888672,2
11:12:11.324,4.286384582519531,469.34234619140625,30.0,31.397611618041992,26.340652465820312,73.64545440673828,2
11:12:11.324,1.4417009353637695,471.9781188964844,30.0,55.77938461303711,75.75714874267578,24.228952407836914,2
11:12:11.324,4.837338447570801,467.6548156738281,30.0,55.598777770996094,24.21506118774414,75.77104187011719,2
11:12:11.325,2.024585485458374,472.28985595703125,30.0,30.27229881286621,73.33981323242188,26.646289825439453,2
11:12:11.325,5.408164978027344,467.7917785644531,30.0,74.38177490234375,25.604333877563477,65.49040985107422,2
11:12:11.325,2.5018045902252197,465.4259338378906,30.0,24.187274932861328,75.79883575439453,44.77632522583008,2
11:12:11.325,5.967828750610352,469.8863525390625,30.0,75.40983581542969,24.576271057128906,40.69186019897461,2
11:12:11.325,3.085210084915161,467.9532470703125,30.0,26.799110412597656,73.18699645996094,70.25562286376953,2
11:12:11.325,0.19726693630218506,462.30242919921875,30.0,74.60405731201172,35.56543731689453,25.382051467895508,2
11:12:11.325,3.6588857173919678,468.6654052734375,30.0,24.006669998168945,50.277854919433594,75.97943878173828,2
11:12:11.950,0.7416507005691528,463.218994140625,30.0,75.35426330566406,59.72492218017578,24.6318416595459,2
11:12:11.950,4.247750759124756,470.168701171875,30.0,29.827728271484375,26.771324157714844,73.21478271484375,2
11:12:11.950,1.4284303188323975,476.5148620605469,30.0,56.376773834228516,75.7154769897461,24.270631790161133,2
11:12:11.950,4.818638324737549,469.7198486328125,30.0,54.76521301269531,24.159488677978516,75.82662200927734,2
11:12:11.950,2.0304176807403564,475.3104248046875,30.0,30.036121368408203,73.28424072265625,26.701862335205078,2
11:12:11.950,5.414217948913574,471.591064453125,30.0,74.43734741210938,25.54876136779785,65.22645568847656,2
11:12:11.950,2.532921552658081,469.8124694824219,30.0,24.103918075561523,75.88218688964844,46.16559982299805,2
11:12:11.950,5.990512371063232,471.4608459472656,30.0,75.28480529785156,24.701305389404297,39.69158172607422,2
11:12:11.950,3.0721304416656494,466.5385437011719,30.0,26.646289825439453,73.33981323242188,69.72769927978516,2
11:12:11.950,0.20568285882472992,462.968994140625,30.0,74.67352294921875,35.9266471862793,25.31258773803711,2
11:12:11.951,3.6780683994293213,470.9720764160156,30.0,24.02056121826172,49.41650390625,75.96554565429688,2
11:12:11.951,0.7312648892402649,462.80804443359375,30.0,75.40983581542969,59.26646041870117,24.576271057128906,2
11:12:11.951,4.227071285247803,469.8230895996094,30.0,28.994163513183594,27.00750160217285,72.97860717773438,2
11:12:11.951,1.3944027423858643,475.7532043457031,30.0,57.891082763671875,75.57655334472656,24.409557342529297,2
11:12:11.951,4.777355194091797,468.5187683105469,30.0,52.91747283935547,24.062240600585938,75.92386627197266,2
11:12:11.951,1.9658572673797607,473.4459533691406,30.0,32.675743103027344,73.9788818359375,26.00722312927246,2
11:12:11.951,5.352748870849609,470.7958068847656,30.0,73.85385131835938,26.132259368896484,67.79661560058594,2
11:12:11.951,2.4662277698516846,466.937255859375,30.0,24.31230926513672,75.67379760742188,43.19255447387695,2
11:12:11.951,5.915454864501953,469.7105407714844,30.0,75.65990447998047,24.326202392578125,43.01194763183594,2
11:12:11.951,2.999891757965088,465.62420654296875,30.0,25.882190704345703,74.10391235351562,66.76854705810547,2
11:12:11.951,0.17563413083553314,464.4134216308594,30.0,74.42344665527344,34.64851379394531,25.56265640258789,2
11:12:11.951,3.602276086807251,468.6374206542969,30.0,24.062240600585938,52.820228576660156,75.92386627197266,2
